1	4	B	2	8.50703	0.00780163	53.2746	0.0157694	0.714002	0.962983	390.479	36.331
1	4	A	3	15.1285	0.00827161	60.0998	0.0178207	0.67981	1.35087	2.95348	3.48368
1	4	B	3	8.03847	0.00827161	53.1572	0.0178207	0.710701	0.891281	308.193	29.2892
1	4	A	4	16.9709	0.0127141	62.0791	0.0219078	0.753982	1.26197	2.242	3.62709
1	4	B	4	9.26139	0.0127141	54.4744	0.0219078	0.733541	0.79265	193.977	16.3477
1	5	A	1	16.9236	0.00594441	61.314	0.012767	0.651319	1.39727	4.92352	1.8549
1	5	B	1	8.94293	0.00594441	52.8546	0.012767	0.716503	1.17937	534.298	37.355
1	5	A	2	16.4171	0.00667341	61.3036	0.0138835	0.643492	1.25939	3.83327	3.04889
1	5	B	2	8.54498	0.00667341	53.0235	0.0138835	0.732554	1.03797	368.988	21.5161
1	5	A	3	15.9669	0.00819102	61.358	0.0152723	0.680091	1.14727	3.60404	3.79416
1	5	B	3	8.12404	0.00819102	53.2626	0.0152723	0.731782	0.96504	280.936	43.3138
1	5	A	4	15.3984	0.0135579	60.9483	0.0215128	0.74821	1.16122	2.514	1.97779
1	5	B	4	7.47892	0.0135579	52.9114	0.0215128	0.73004	0.865874	161.445	38.1459
1	6	A	1	17.7684	0.0160301	62.5564	0.0329829	1.02303	1.79721	2.98758	1.81757
1	6	B	1	9.38318	0.0160301	54.349	0.0329829	1.43083	1.32816	455.573	74.0993
1	6	A	2	18.17	0.0211976	63.061	0.0427006	1.10212	1.86692	2.50671	1.44552
1	6	B	2	8.90795	0.0211976	54.1897	0.0427006	1.46024	1.17542	299.262	48.9288
1	6	A	3	18.5994	0.0231309	63.8286	0.0461726	1.0601	1.88962	1.97271	1.26761
1	6	B	3	8.72736	0.0231309	54.374	0.0461726	1.42858	1.11035	210.702	65.126
1	6	A	4	18.3149	0.0348919	63.0251	0.0696258	1.21964	1.7282	1.3939	2.50316
1	6	B	4	8.3006	0.0348919	53.4996	0.0696258	1.37677	1.05373	127.071	41.3691
1	7	A	1	19.8613	0.00503023	63.9238	0.0113905	0.598542	1.38366	7.48824	2.32168
1	7	B	1	9.28103	0.00503023	53.0659	0.0113905	0.690267	1.15944	602.23	34.257
1	7	A	2	16.834	0.0054599	61.3291	0.0112556	0.587863	1.19675	4.59377	2.63445
1	7	B	2	8.91346	0.0054599	53.2128	0.0112556	0.704907	1.00091	407.594	28.8322
1	7	A	3	17.2326	0.00595031	62.2843	0.0117279	0.580548	1.11133	5.02259	4.24775
1	7	B	3	8.40611	0.00595031	53.4437	0.0117279	0.703108	0.942913	338.567	53.5104
1	7	A	4	16.3819	0.00952259	61.7511	0.0161111	0.629188	1.07639	3.14799	2.62133
1	7	B	4	7.73767	0.00952259	53.2338	0.0161111	0.706224	0.822187	192.203	29.0797
1	8	A	1	17.9941	0.00516473	62.0518	0.0113329	0.584639	1.26975	7.23945	3.54742
1	8	B	1	8.10655	0.00516473	52.0962	0.0113329	0.689264	1.02412	582.214	71.197
1	8	A	2	20.5297	0.00560994	65.0031	0.0112896	0.577796	1.13586	5.40003	3.76327
1	8	B	2	7.61764	0.00560994	52.2519	0.0112896	0.688508	0.872627	414.626	46.7412
1	8	A	3	20.2347	0.00619803	65.3599	0.0121045	0.592884	1.08945	3.9502	4.33136
1	8	B	3	7.20008	0.00619803	52.5458	0.0121045	0.690343	0.860153	336.788	60.1711
1	8	A	4	20.5908	0.00851433	65.9698	0.0149642	0.617384	1.00572	3.37156	2.57792
1	8	B	4	6.45893	0.00851433	52.2694	0.0149642	0.703292	0.746624	204.874	34.7167
1	9	A	1	18.4046	0.00544352	62.2689	0.0120671	0.601408	1.34417	6.32502	2.13922
1	9	B	1	10.6245	0.00544352	55.1081	0.0120671	0.715619	1.05143	494.315	30.1008
1	9	A	2	19.2961	0.00624014	63.8815	0.0128491	0.598885	1.18629	4.66144	4.30606
1	9	B	2	11.5589	0.00624014	56.4872	0.0128491	0.732822	0.933277	323.719	40.9262
1	9	A	3	20.0801	0.00656499	65.121	0.0130123	0.581617	1.06297	3.23788	3.94246
1	9	B	3	12.3555	0.00656499	57.6127	0.0130123	0.745628	0.88344	248.724	21.6856
1	9	A	4	19.796	0.00992185	65.2617	0.0168877	0.616439	1.03624	3.03785	2.9483
1	9	B	4	12.1265	0.00992185	57.6611	0.0168877	0.744514	0.839197	148.641	21.8084
1	10	A	1	19.2672	0.00545754	63.6041	0.0118317	0.600514	1.35694	7.08975	1.91869
1	10	B	1	11.3198	0.00545754	55.4451	0.0118317	0.687006	1.09095	516.619	23.171
1	10	A	2	18.8356	0.0061942	63.6684	0.0131744	0.611085	1.25363	4.51198	3.61079
1	10	B	2	12.2393	0.0061942	57.0368	0.0131744	0.706538	0.953899	336.399	19.0894
1	10	A	3	14.9212	0.00665071	60.1369	0.0140659	0.605998	1.1351	3.92539	4.60806
1	10	B	3	12.9327	0.00665071	58.1341	0.0140659	0.697136	0.908815	279.692	42.0821
1	10	A	4	13.7478	0.0112617	59.1654	0.0178855	0.703045	0.986475	2.89304	3.91764
1	10	B	4	12.7132	0.0112617	58.365	0.0178855	0.698632	0.815533	154.259	12.0223
1	11	A	1	10.761	0.00558796	54.3614	0.0130993	0.615597	1.51439	6.79748	2.43947
1	11	B	1	10.4663	0.00558796	54.3735	0.0130993	0.694087	1.14608	568.149	25.9399
1	11	A	2	10.1563	0.00623023	54.6022	0.0134119	0.621218	1.29088	3.47946	3.36563
1	11	B	2	11.4838	0.00623023	55.9827	0.0134119	0.711156	0.99955	357.452	18.4238
1	11	A	3	10.3756	0.00674789	55.3893	0.014357	0.617904	1.23057	2.84387	4.15158
1	11	B	3	12.2324	0.00674789	57.3213	0.014357	0.708768	0.877482	279.372	20.5765
1	11	A	4	10.8172	0.010455	56.1809	0.0182677	0.679205	1.1125	2.80908	3.67559
1	11	B	4	11.9302	0.010455	57.4187	0.0182677	0.711851	0.792755	176.286	13.5658
1	12	A	1	12.6782	0.00548978	56.4499	0.0123943	0.62841	1.45863	7.34913	1.848
1	12	B	1	9.6649	0.00548978	53.5527	0.0123943	0.689199	1.1218	529.467	17.6964
1	12	A	2	13.1522	0.00604652	57.3236	0.0120582	0.619483	1.23423	4.40202	4.3524
1	12	B	2	10.5496	0.00604652	55.2468	0.0120582	0.707426	0.993999	353.28	30.5191
1	12	A	3	11.8633	0.00670265	56.9198	0.0130563	0.615819	1.12703	4.55203	4.86298
1	12	B	3	11.3086	0.00670265	56.3218	0.0130563	0.720486	0.923108	289.679	27.6756
1	12	A	4	10.9304	0.0107306	56.3456	0.0178954	0.702698	1.13386	3.20515	3.21714
1	12	B	4	11.0399	0.0107306	56.5985	0.0178954	0.722347	0.849737	178.155	27.1572
1	13	A	1	13.7205	0.00573307	57.0853	0.0131038	0.617588	1.46605	6.55215	2.19345
1	13	B	1	10.3657	0.00573307	54.5043	0.0131038	0.661316	1.24624	581.899	14.431
1	13	A	2	12.5549	0.00659729	56.8961	0.0131286	0.624984	1.21642	4.82008	3.71444
1	13	B	2	7.20987	0.00659729	51.9557	0.0131286	0.681047	1.05709	420.966	40.6147
1	13	A	3	12.1619	0.0064035	56.9372	0.0137793	0.563482	1.11857	4.21886	4.21345
1	13	B	3	2.75486	0.0064035	48.4588	0.0137793	0.659073	1.00457	330.764	70.0256
1	13	A	4	13.0842	0.0100368	58.3351	0.0185219	0.649612	1.13728	2.88428	2.64919
1	13	B	4	6.40708	0.0100368	52.2237	0.0185219	0.677028	0.876035	195.749	33.4815
1	14	A	1	13.7559	0.00535663	57.5013	0.0123362	0.594589	1.3986	7.6896	2.25972
1	14	B	1	11.3167	0.00535663	55.1887	0.0123362	0.616712	1.10407	675.82	35.3703
1	14	A	2	10.9662	0.00606462	55.2632	0.012462	0.617081	1.24652	5.28528	3.39918
1	14	B	2	7.99675	0.00606462	52.4255	0.012462	0.661294	0.975683	454.077	34.4311
1	14	A	3	6.54486	0.00590349	51.9492	0.0140882	0.546761	1.16339	4.05472	4.30601
1	14	B	3	3.40155	0.00590349	48.9846	0.0140882	0.627051	0.962146	303.798	37.2955
1	14	A	4	9.90708	0.00843995	55.3818	0.0173292	0.579736	1.09694	3.91326	3.31946
1	14	B	4	7.09423	0.00843995	52.749	0.0173292	0.654532	0.815299	193.069	13.629
1	15	A	1	11.1848	0.00551642	55.2329	0.0125131	0.589918	1.455	7.94027	1.91717
1	15	B	1	10.4615	0.00551642	54.2026	0.0125131	0.641469	1.29848	579.65	18.207
1	15	A	2	9.9718	0.00635011	54.6818	0.0129128	0.6074	1.24511	5.25873	4.15194
1	15	B	2	7.41971	0.00635011	51.8179	0.0129128	0.664374	1.12375	400.041	42.3154
1	15	A	3	8.8114	0.00618191	54.0521	0.0139159	0.551314	1.13946	4.74859	4.8164
1	15	B	3	2.95192	0.00618191	48.4269	0.0139159	0.6371	1.07735	309.929	117.158
1	15	A	4	9.77503	0.00937306	55.3119	0.0186653	0.63074	1.13103	3.16576	3.42706
1	15	B	4	6.5168	0.00937306	51.9971	0.0186653	0.647182	0.951793	206.498	83.0191
1	16	A	1	11.4876	0.00534055	54.8769	0.0122638	0.598277	1.3924	7.761	3.12221
1	16	B	1	9.69263	0.00534055	53.8544	0.0122638	0.648735	1.1273	598.446	25.8666
1	16	A	2	12.0281	0.00608099	55.9156	0.0115585	0.621294	1.19649	5.35816	3.90492
1	16	B	2	6.61961	0.00608099	51.2168	0.0115585	0.670934	0.927567	468.789	30.0614
1	16	A	3	10.6637	0.00583057	55.5258	0.0121032	0.549104	1.06648	4.9099	4.86471
1	16	B	3	2.19081	0.00583057	47.8561	0.0121032	0.633469	0.909997	337.274	68.5179
1	16	A	4	12.3219	0.00931083	57.5583	0.0167071	0.639707	1.11384	3.28024	3.47046
1	16	B	4	5.87404	0.00931083	51.6189	0.0167071	0.6703	0.78326	204.662	18.6871
1	17	A	1	12.2774	0.00519473	55.7808	0.0116787	0.598608	1.38239	6.28605	2.6394
1	17	B	1	10.1526	0.00519473	54.6943	0.0116787	0.650752	1.22035	592.747	61.0558
1	17	A	2	11.7511	0.00588226	56.0085	0.012354	0.614185	1.24857	4.22686	3.38305
1	17	B	2	10.4655	0.00588226	55.3269	0.012354	0.678978	1.04283	444.634	32.7219
1	17	A	3	11.4892	0.00649396	56.4988	0.0132871	0.609661	1.12596	4.12515	5.59401
1	17	B	3	10.6981	0.00649396	56.0955	0.0132871	0.678461	0.961994	343.126	53.8054
1	17	A	4	10.7611	0.0101787	56.1395	0.0180486	0.661146	1.15265	2.89635	2.61284
1	17	B	4	10.3828	0.0101787	55.7737	0.0180486	0.682408	0.871629	218.89	31.4057
1	18	A	1	13.6281	0.00516369	57.5651	0.01073	0.594146	1.36675	8.47801	2.89529
1	18	B	1	11.0761	0.00516369	55.3395	0.01073	0.628191	1.14972	653.477	94.4967
1	18	A	2	13.878	0.00588975	57.9283	0.0110241	0.602684	1.18375	6.91278	3.00898
1	18	B	2	11.4541	0.00588975	55.9636	0.0110241	0.655993	0.98001	506.721	46.9498
1	18	A	3	14.0974	0.00596701	58.8971	0.0119736	0.585468	1.15349	4.9152	3.14357
1	18	B	3	11.6461	0.00596701	56.7951	0.0119736	0.650941	0.960707	399.5	42.3957
1	18	A	4	13.7287	0.00956197	58.812	0.0160369	0.701158	1.13945	3.22199	2.34399
1	18	B	4	11.2483	0.00956197	56.6845	0.0160369	0.667359	0.896808	251.698	22.0517
1	19	A	1	14.7655	0.00491524	58.5537	0.0103366	0.57613	1.28134	7.37449	2.96995
1	19	B	1	10.4416	0.00491524	54.8578	0.0103366	0.652827	1.04178	644.445	63.4019
1	19	A	2	11.9983	0.005433	56.3099	0.0110938	0.584976	1.13038	5.5037	4.14733
1	19	B	2	10.7473	0.005433	55.339	0.0110938	0.687063	0.8865	452.665	36.2289
1	19	A	3	12.3008	0.00575282	57.1965	0.0115705	0.56497	1.02789	4.94946	5.18015
1	19	B	3	11.0168	0.00575282	56.1244	0.0115705	0.673495	0.882566	361.264	54.1771
1	19	A	4	11.4958	0.00924628	56.8092	0.0148704	0.643758	1.03697	3.86539	3.08283
1	19	B	4	10.6661	0.00924628	56.0891	0.0148704	0.690958	0.816348	223.793	29.302
1	20	A	1	12.9944	0.00684418	57.2179	0.0143399	0.691202	1.44388	4.86598	2.8866
1	20	B	1	9.02988	0.00684418	53.4352	0.0143399	0.683638	1.03196	623.711	40.1931
1	20	A	2	15.3728	0.00794466	59.9216	0.0149592	0.703451	1.22349	4.33934	3.74383
1	20	B	2	9.3525	0.00794466	54.0426	0.0149592	0.698228	0.88982	467.131	39.901
1	20	A	3	15.1435	0.00878261	60.2856	0.0161914	0.693968	1.13329	3.03321	3.4607
1	20	B	3	9.60561	0.00878261	54.7892	0.0161914	0.697211	0.874005	351.034	36.579
1	20	A	4	15.5759	0.0130498	60.8519	0.0199545	0.748536	1.0941	2.24386	1.76004
1	20	B	4	9.33511	0.0130498	54.593	0.0199545	0.706274	0.785195	202.12	21.1031
1	21	A	1	13.4062	0.00584981	57.4753	0.0135497	0.624063	1.5434	7.36503	1.68785
1	21	B	1	11.2285	0.00584981	55.23	0.0135497	0.68866	1.26367	529.732	23.7834
1	21	A	2	14.2691	0.00630945	58.9946	0.0137233	0.633198	1.36708	5.06518	4.18555
1	21	B	2	10.8242	0.00630945	55.2838	0.0137233	0.706606	1.13308	379.196	30.6491
1	21	A	3	14.9037	0.00680155	60.0135	0.0138649	0.611966	1.14962	4.39474	5.58871
1	21	B	3	6.91608	0.00680155	52.0496	0.0138649	0.68353	1.01104	322.798	79.1819
1	21	A	4	14.721	0.0125084	60.1675	0.0221113	0.693437	1.28564	3.08854	3.21441
1	21	B	4	5.72966	0.0125084	51.1782	0.0221113	0.695767	0.944466	187.638	87.5247
1	22	A	1	14.2773	0.00600864	58.1129	0.0129983	0.619823	1.39667	6.96033	2.40223
1	22	B	1	12.3149	0.00600864	57.0187	0.0129983	0.700142	1.20655	541.155	22.7194
1	22	A	2	13.8745	0.00687212	58.2638	0.0143425	0.609549	1.28691	4.64999	3.18959
1	22	B	2	11.9874	0.00687212	56.984	0.0143425	0.720465	1.07278	344.047	17.6552
1	22	A	3	10.1747	0.00707952	55.1198	0.014048	0.592328	1.05694	3.83563	5.31198
1	22	B	3	7.86416	0.00707952	53.3063	0.014048	0.711316	1.01004	258.2	74.7587
1	22	A	4	9.10526	0.0122009	54.3042	0.0203943	0.712728	1.14328	2.18271	2.47702
1	22	B	4	6.67036	0.0122009	52.2172	0.0203943	0.717538	0.952	149.384	28.529
1	23	A	1	10.9378	0.00746584	54.8558	0.0181579	0.711777	1.65681	3.87923	2.245
1	23	B	1	11.3507	0.00746584	56.148	0.0181579	0.728674	1.27073	544.502	19.8953
1	23	A	2	10.4055	0.00905372	55.1316	0.0193361	0.703881	1.42462	2.96232	2.90768
1	23	B	2	11.0719	0.00905372	56.1943	0.0193361	0.754705	1.08246	333.517	22.5521
1	23	A	3	10.6939	0.00993947	55.707	0.0178061	0.699286	1.15298	3.06673	4.17443
1	23	B	3	7.34357	0.00993947	52.7872	0.0178061	0.714872	1.01629	283.291	100.084
1	23	A	4	11.149	0.0164496	56.3838	0.0295944	0.826325	1.33774	2.33706	2.05369
1	23	B	4	6.16403	0.0164496	51.6795	0.0295944	0.715476	0.947626	168.043	45.5528
1	24	A	1	13.0793	0.00559919	56.8299	0.0124088	0.615056	1.47181	6.91869	2.44705
1	24	B	1	10.6165	0.00559919	55.063	0.0124088	0.697939	1.30471	590.209	16.9615
1	24	A	2	13.5265	0.0061654	57.8702	0.0125628	0.608336	1.21227	3.96778	3.38819
1	24	B	2	10.2723	0.0061654	55.3656	0.0125628	0.726739	1.11499	387.923	24.5071
1	24	A	3	12.3269	0.00679213	57.4558	0.0140374	0.588207	1.13883	3.44366	3.62391
1	24	B	3	6.54368	0.00679213	52.0755	0.0140374	0.705875	0.996036	306.76	80.341
1	24	A	4	11.5016	0.0129033	56.9227	0.0223918	0.743331	1.21719	2.1145	1.60726
1	24	B	4	5.33572	0.0129033	51.0441	0.0223918	0.705478	0.881727	166.337	32.4139
1	25	A	1	13.3979	0.005807	57.5732	0.0127718	0.611458	1.40245	6.95767	1.97083
1	25	B	1	7.69539	0.005807	51.4994	0.0127718	0.660024	1.19484	607.024	24.4515
1	25	A	2	12.165	0.00651452	57.0742	0.0133375	0.617444	1.1916	3.74431	3.38649
1	25	B	2	6.35572	0.00651452	50.9595	0.0133375	0.686169	1.03458	396.529	33.9692
1	25	A	3	11.8947	0.00715984	57.1581	0.0151439	0.610867	1.14084	3.41144	4.74149
1	25	B	3	5.12904	0.00715984	50.5236	0.0151439	0.677501	0.919122	312.095	44.0316
1	25	A	4	12.8081	0.0108099	58.2938	0.0217647	0.614913	1.14778	3.40231	2.96958
1	25	B	4	6.05742	0.0108099	51.7354	0.0217647	0.689227	0.805658	180.718	29.3981
1	26	A	1	13.5404	0.00553669	58.1702	0.0127286	0.599057	1.4279	7.87345	2.26506
1	26	B	1	8.1969	0.00553669	51.5935	0.0127286	0.690833	1.2248	610.302	22.3553
1	26	A	2	10.4092	0.00602347	55.5095	0.0133169	0.577875	1.2322	5.81024	3.15138
1	26	B	2	6.98343	0.00602347	51.2398	0.0133169	0.728956	1.09073	378.123	23.3207
1	26	A	3	6.00851	0.00616739	51.8215	0.0146064	0.536187	1.15158	4.59281	4.42081
1	26	B	3	5.71147	0.00616739	50.7983	0.0146064	0.693289	1.08587	278.473	44.2344
1	26	A	4	9.60991	0.0117952	55.3573	0.0241997	0.603484	1.27398	4.43552	2.44755
1	26	B	4	6.78913	0.0117952	52.0747	0.0241997	0.709581	0.980466	157.828	24.9764
1	27	A	1	10.1844	0.00509111	54.3569	0.0121792	0.568631	1.25455	6.36996	4.35882
1	27	B	1	7.83695	0.00509111	52.0457	0.0121792	0.654598	1.00088	627.299	36.6671
1	27	A	2	8.98379	0.00576937	53.9082	0.0127437	0.587909	1.15959	4.4858	3.09244
1	27	B	2	6.55177	0.00576937	51.1599	0.0127437	0.670235	0.88717	466.18	37.9155
1	27	A	3	7.87482	0.00618147	53.3615	0.0138586	0.566323	1.11679	4.23964	3.80882
1	27	B	3	5.38016	0.00618147	50.5547	0.0138586	0.668204	0.818591	363.941	69.5275
1	27	A	4	8.7237	0.0103492	54.6377	0.0219362	0.649968	1.13603	3.08154	2.44086
1	27	B	4	6.2741	0.0103492	51.8738	0.0219362	0.682965	0.719781	201.229	35.1886
1	28	A	1	11.0481	0.00505251	54.9744	0.0116541	0.56747	1.38069	7.51061	1.94695
1	28	B	1	6.85744	0.00505251	51.2921	0.0116541	0.683327	1.19758	598.006	21.4996
1	28	A	2	11.6447	0.00611115	56.2748	0.0120903	0.594355	1.15399	4.27972	3.30905
1	28	B	2	5.47797	0.00611115	50.5412	0.0120903	0.717564	0.978437	383.618	33.9096
1	28	A	3	10.3265	0.00624593	55.5878	0.0136317	0.544422	1.09971	3.64163	3.85613
1	28	B	3	4.40896	0.00624593	49.8951	0.0136317	0.707164	0.933754	285.796	61.7221
1	28	A	4	12.024	0.0111206	57.6563	0.0228907	0.628547	1.15619	2.91207	2.62462
1	28	B	4	5.18025	0.0111206	51.0535	0.0228907	0.710536	0.850433	156.809	34.9783
1	29	A	1	11.847	0.0051602	56.4676	0.0113345	0.570549	1.29018	7.74288	2.70598
1	29	B	1	11.9325	0.0051602	55.9823	0.0113345	0.690376	1.06521	586.666	52.9465
1	29	A	2	11.2191	0.00560824	56.2027	0.0117838	0.549157	1.13649	5.50474	3.16926
1	29	B	2	8.88066	0.00560824	53.4532	0.0117838	0.714979	0.918649	362.677	32.9623
1	29	A	3	10.8932	0.00651598	56.479	0.0125444	0.572264	1.01362	3.80305	4.00067
1	29	B	3	9.24987	0.00651598	54.4212	0.0125444	0.712292	0.864571	276	57.4018
1	29	A	4	10.2091	0.0100946	56.0996	0.0186178	0.582699	1.05065	3.57042	2.15492
1	29	B	4	8.3153	0.0100946	53.773	0.0186178	0.709688	0.772345	162.933	24.0076
1	30	A	1	13.0325	0.00473524	57.5623	0.0105887	0.555434	1.284	7.64091	2.53337
1	30	B	1	12.7486	0.00473524	56.9084	0.0105887	0.675783	1.07676	635.654	61.0865
1	30	A	2	13.3532	0.00583549	58.2425	0.0116552	0.591677	1.13461	5.5587	3.619
1	30	B	2	9.92002	0.00583549	54.2954	0.0116552	0.697667	0.96302	419.344	32.8627
1	30	A	3	13.5648	0.00596686	58.9906	0.012286	0.544336	1.03438	5.15437	3.73137
1	30	B	3	10.2294	0.00596686	55.1329	0.012286	0.695688	0.925271	336.313	40.0582
1	30	A	4	13.1546	0.0100934	58.853	0.0162121	0.625149	1.05594	3.54848	2.47228
1	30	B	4	9.3773	0.0100934	54.6461	0.0162121	0.707199	0.850017	206.629	24.0012
1	31	A	1	24.7534	0.00499126	69.2514	0.0108892	0.584027	1.29408	7.56814	3.48445
1	31	B	1	14.3317	0.00499126	58.3996	0.0108892	0.684481	0.993835	668.14	65.3797
1	31	A	2	21.8555	0.00561105	66.7167	0.0111367	0.586479	1.11978	5.87586	4.05657
1	31	B	2	11.3021	0.00561105	55.6141	0.0111367	0.71223	0.895929	457.334	48.6769
1	31	A	3	22.2356	0.00598562	67.6159	0.0123237	0.57501	1.00731	6.37548	6.22157
1	31	B	3	11.6823	0.00598562	56.6454	0.0123237	0.709127	0.835321	376.961	93.2256
1	31	A	4	21.4149	0.0105797	67.1706	0.0176573	0.654942	1.03799	4.46319	2.75621
1	31	B	4	10.8408	0.0105797	56.2806	0.0176573	0.713678	0.732674	211.723	43.0073
1	32	A	1	23.1059	0.0051035	67.7384	0.0106797	0.571646	1.24702	8.20321	3.44487
1	32	B	1	13.1036	0.0051035	56.8922	0.0106797	0.697187	1.02883	641.519	50.0508
1	32	A	2	25.5756	0.00565025	70.6361	0.0115404	0.573769	1.11777	5.40066	4.04666
1	32	B	2	10.0177	0.00565025	54.4006	0.0115404	0.716093	0.876031	447.667	42.4437
1	32	A	3	25.3599	0.00608316	71.1181	0.0123663	0.561377	1.03237	4.65542	3.91862
1	32	B	3	10.4519	0.00608316	55.4249	0.0123663	0.715742	0.85883	328.852	63.0723
1	32	A	4	25.5729	0.00807224	71.6695	0.0175226	0.532474	1.01076	4.14007	2.99702
1	32	B	4	9.57319	0.00807224	54.9948	0.0175226	0.719143	0.739237	205.168	31.1395
1	33	A	1	23.2871	0.00547922	67.7536	0.0126301	0.609192	1.42737	5.46493	1.59167
1	33	B	1	10.1068	0.00547922	54.3011	0.0126301	0.717024	1.09621	561.496	45.8004
1	33	A	2	24.2178	0.00629447	69.2087	0.0136659	0.603516	1.24575	3.79234	3.7868
1	33	B	2	9.27485	0.00629447	54.3057	0.0136659	0.734839	0.94664	382.563	28.8685
1	33	A	3	24.8846	0.00662308	70.2188	0.0146006	0.58232	1.19143	3.7611	3.7989
1	33	B	3	9.71505	0.00662308	55.0957	0.0146006	0.72674	0.869661	320.129	31.4751
1	33	A	4	24.6641	0.0104772	70.4792	0.0185672	0.645776	1.06767	3.09808	2.84828
1	33	B	4	10.1666	0.0104772	55.8171	0.0185672	0.729661	0.810529	184.154	22.3915
1	34	A	1	24.4931	0.00559823	69.0676	0.0132273	0.577565	1.4626	6.25023	1.92208
1	34	B	1	10.9827	0.00559823	55.2359	0.0132273	0.719289	1.35105	498.554	21.9612
1	34	A	2	24.1478	0.00627526	68.9309	0.0140773	0.566641	1.23966	4.12458	2.92781
1	34	B	2	10.4078	0.00627526	55.5288	0.0140773	0.742797	1.19504	310.277	56.6865
1	34	A	3	20.2321	0.00687226	65.712	0.0154967	0.565136	1.10874	3.55504	4.24918
1	34	B	3	10.5955	0.00687226	56.0722	0.0154967	0.731072	1.12471	251.221	56.1598
1	34	A	4	18.9392	0.0107979	64.6351	0.022076	0.635745	1.11914	2.71532	2.84049
1	34	B	4	11.0725	0.0107979	56.7396	0.022076	0.740894	1.04752	144.844	51.6726
1	35	A	1	20.9316	0.00534703	65.1559	0.0126318	0.579997	1.46215	6.4113	2.37873
1	35	B	1	10.6561	0.00534703	54.3779	0.0126318	0.678301	1.19618	594.736	27.3574
1	35	A	2	20.373	0.00597119	65.312	0.0120383	0.562121	1.15227	5.11035	3.78745
1	35	B	2	9.93608	0.00597119	54.4895	0.0120383	0.696501	1.03824	407.698	42.4712
1	35	A	3	20.456	0.00623071	65.9673	0.0128018	0.549702	1.04354	4.02303	4.32048
1	35	B	3	10.2676	0.00623071	55.3285	0.0128018	0.691175	0.914482	331.042	47.6663
1	35	A	4	20.9634	0.00858815	66.8831	0.0175429	0.566944	1.02615	3.63	3.48638
1	35	B	4	10.6209	0.00858815	56.156	0.0175429	0.703573	0.799844	203.077	30.7739
1	36	A	1	23.0157	0.00517126	67.4302	0.011182	0.578151	1.32254	8.38078	2.54552
1	36	B	1	9.4939	0.00517126	53.7545	0.011182	0.711703	1.18218	565.27	32.3346
1	36	A	2	23.5399	0.00573886	68.3721	0.0114766	0.570623	1.1002	5.38309	3.87266
1	36	B	2	8.91764	0.00573886	53.8135	0.0114766	0.740312	1.01466	392.992	107.624
