1	7	A	4	15.66410	0.00846	63.17890	0.01517	0.99744	1.57936	2.12602	4.00261
1	7	B	4	7.15446	0.00846	54.56930	0.01517	0.73249	0.86352	368.40800	59.42850
1	8	A	1	17.02230	0.00541	63.29110	0.01187	0.97629	1.95619	4.28912	3.29829
1	8	B	1	7.29774	0.00541	53.08010	0.01187	0.71114	1.13780	1110.43000	192.66700
1	8	A	2	19.57930	0.00624	66.48940	0.01262	0.96670	1.71353	3.88671	5.51773
1	8	B	2	6.83083	0.00624	53.50970	0.01262	0.70686	0.92863	733.08400	73.64680
1	8	A	3	19.35910	0.00706	66.86060	0.01437	0.97627	1.64215	3.28480	6.06935
1	8	B	3	6.47876	0.00706	53.83160	0.01437	0.71129	0.91850	551.08500	96.39980
1	8	A	4	19.88000	0.00825	67.41730	0.01534	1.00354	1.55840	2.69529	5.38537
1	8	B	4	5.90633	0.00825	53.54140	0.01534	0.72040	0.79040	416.66500	49.72290
1	9	A	1	17.47040	0.00517	63.30690	0.01142	0.94340	1.94527	5.63043	2.41592
1	9	B	1	9.83057	0.00517	55.96570	0.01142	0.72195	1.18748	921.01300	30.83610
1	9	A	2	18.40010	0.00597	65.24280	0.01360	0.91168	1.70689	4.73391	6.23752
1	9	B	2	10.80770	0.00597	57.65520	0.01360	0.73883	0.98740	576.15000	61.31890
1	9	A	3	19.19190	0.00676	66.61210	0.01505	0.91015	1.65156	3.96307	6.31186
1	9	B	3	11.61790	0.00676	58.91770	0.01505	0.75231	0.90099	416.24500	36.53470
1	9	A	4	19.07280	0.00809	66.76550	0.01596	0.94799	1.55230	2.96697	4.87446
1	9	B	4	11.53960	0.00809	58.98680	0.01596	0.75096	0.85403	279.60000	29.17140
1	10	A	1	18.33650	0.00549	64.53240	0.01250	0.96861	1.94576	4.98792	1.72754
1	10	B	1	10.56450	0.00549	56.12150	0.01250	0.69717	1.26413	1034.50000	120.63800
1	10	A	2	17.95130	0.00638	64.80540	0.01452	0.94485	1.79808	3.38519	4.02753
1	10	B	2	11.49830	0.00638	57.92600	0.01452	0.71634	1.01795	649.27100	21.01360
1	10	A	3	14.05030	0.00705	61.46970	0.01526	0.94077	1.64973	3.01626	5.71652
1	10	B	3	12.22290	0.00705	59.20490	0.01526	0.71591	0.92237	490.48100	87.56350
1	10	A	4	13.02970	0.00835	60.47890	0.01651	0.97076	1.61943	2.76822	4.29387
1	10	B	4	12.14270	0.00835	59.43640	0.01651	0.72141	0.83466	340.67400	14.95380
1	11	A	1	9.82483	0.00498	55.36080	0.01196	0.94088	2.07966	6.05258	3.78588
1	11	B	1	9.68190	0.00498	55.23970	0.01196	0.70842	1.26429	1147.37000	56.21770
1	11	A	2	9.20572	0.00588	55.88820	0.01411	0.92553	1.80019	4.53792	7.53660
1	11	B	2	10.69040	0.00588	57.15140	0.01411	0.72044	1.05581	702.78300	23.35150
1	11	A	3	9.47587	0.00660	56.72240	0.01573	0.94312	1.68671	3.69151	8.64580
1	11	B	3	11.47130	0.00660	58.59660	0.01573	0.72193	0.89126	550.99100	23.09670
1	11	A	4	10.08350	0.00791	57.51640	0.01722	0.97532	1.63686	2.99683	6.35472
1	11	B	4	11.33710	0.00791	58.65240	0.01722	0.72526	0.81250	394.12200	14.42200
1	12	A	1	11.75240	0.00479	57.44120	0.01100	0.93862	1.99721	6.39223	2.37352
1	12	B	1	8.85233	0.00479	54.54180	0.01100	0.70725	1.25616	1043.51000	40.93940
1	12	A	2	12.20840	0.00560	58.67540	0.01340	0.92258	1.78504	4.59707	7.56296
1	12	B	2	9.73557	0.00560	56.47310	0.01340	0.72023	1.05401	666.72100	43.40830
1	12	A	3	10.96020	0.00653	58.32860	0.01514	0.94438	1.72046	3.83044	8.35904
1	12	B	3	10.51520	0.00653	57.66740	0.01514	0.73741	0.93707	543.66600	38.52940
1	12	A	4	10.19450	0.00786	57.64310	0.01663	0.98070	1.62056	3.21013	6.82104
1	12	B	4	10.44470	0.00786	57.75650	0.01663	0.74114	0.87116	385.21600	65.36220
1	13	A	1	12.84270	0.00476	58.04680	0.01152	0.91526	2.02872	7.37409	1.99458
1	13	B	1	9.54348	0.00476	55.69500	0.01152	0.67468	1.41705	1069.22000	16.71230
1	13	A	2	11.66070	0.00577	58.23110	0.01425	0.91844	1.77841	4.18229	7.69854
1	13	B	2	6.43038	0.00577	53.28990	0.01425	0.69327	1.17826	719.31500	36.41430
1	13	A	3	11.27350	0.00621	58.41660	0.01681	0.88935	1.72832	4.55770	11.14310
1	13	B	3	2.01773	0.00621	49.74170	0.01681	0.67770	1.07494	559.91300	120.42200
1	13	A	4	12.35770	0.00751	59.66780	0.01739	0.92930	1.69416	3.83509	7.29932
1	13	B	4	5.83061	0.00751	53.42170	0.01739	0.69861	0.94907	399.68800	68.32330
1	14	A	1	12.77430	0.00450	58.76370	0.01052	0.88950	1.92692	7.35138	3.94653
1	14	B	1	10.46960	0.00450	56.16240	0.01052	0.62551	1.21338	1199.85000	52.27770
1	14	A	2	10.00610	0.00527	56.74550	0.01227	0.88583	1.67890	5.72284	7.48337
1	14	B	2	7.16655	0.00527	53.62970	0.01227	0.66859	1.02976	767.80900	34.77870
1	14	A	3	5.58597	0.00567	53.47970	0.01482	0.83327	1.60344	5.62187	10.73390
1	14	B	3	2.59315	0.00567	50.27340	0.01482	0.63735	0.99681	527.60400	47.34820
1	14	A	4	9.11566	0.00703	56.91230	0.01499	0.89686	1.56513	3.60797	5.99928
1	14	B	4	6.45694	0.00703	54.09830	0.01499	0.66482	0.85314	387.33500	19.79030
1	15	A	1	10.28640	0.00418	56.25860	0.01040	0.87002	2.00132	9.99960	3.13691
1	15	B	1	9.61475	0.00418	55.36190	0.01040	0.65278	1.46461	1148.04000	23.39020
1	15	A	2	9.02373	0.00510	56.15400	0.01261	0.86719	1.67839	6.19913	9.49585
1	15	B	2	6.57851	0.00510	53.32700	0.01261	0.67080	1.17892	701.34600	32.98740
1	15	A	3	7.87266	0.00550	55.61250	0.01445	0.83644	1.61975	7.22981	11.78910
1	15	B	3	2.16892	0.00550	49.84580	0.01445	0.64875	1.10242	557.73300	194.86100
1	15	A	4	8.95559	0.00692	56.88620	0.01600	0.89979	1.59867	4.20581	8.41973
1	15	B	4	5.85080	0.00692	53.44790	0.01600	0.66109	0.97278	421.23300	140.48100
1	16	A	1	10.49600	0.00354	56.28560	0.00862	0.78839	1.81073	11.81010	5.80008
1	16	B	1	8.82726	0.00354	55.12300	0.00862	0.65246	1.22234	1081.44000	77.23880
1	16	A	2	11.02060	0.00422	57.68600	0.00998	0.79561	1.53639	8.50785	11.36110
1	16	B	2	5.73592	0.00422	52.81440	0.00998	0.67137	0.98614	788.36100	34.47630
1	16	A	3	9.64437	0.00457	57.37940	0.01150	0.74905	1.40197	8.98427	14.34510
1	16	B	3	1.30962	0.00457	49.46730	0.01150	0.63996	0.93749	576.90200	130.79800
1	16	A	4	11.41630	0.00580	59.28470	0.01353	0.80847	1.41452	6.71541	11.44490
1	16	B	4	5.11046	0.00580	53.10780	0.01353	0.67713	0.80840	420.27300	31.10710
1	17	A	1	11.34690	0.00386	57.00720	0.00902	0.84089	1.82449	12.00420	5.08956
1	17	B	1	9.33517	0.00386	55.81880	0.00902	0.66150	1.33050	1089.61000	62.19940
1	17	A	2	10.81080	0.00451	57.59320	0.01049	0.82688	1.56711	8.44507	10.97010
1	17	B	2	9.63774	0.00451	56.76870	0.01049	0.68369	1.08963	746.38000	24.58890
1	17	A	3	10.56980	0.00538	58.21400	0.01276	0.84090	1.47715	7.16131	12.22250
1	17	B	3	9.91291	0.00538	57.57780	0.01276	0.68341	0.96851	548.35900	78.71750
1	17	A	4	9.89237	0.00642	57.88660	0.01344	0.87402	1.46390	5.80836	8.34611
1	17	B	4	9.64075	0.00642	57.28560	0.01344	0.69551	0.90020	438.60700	43.80030
1	18	A	1	12.71470	0.00361	58.84270	0.00885	0.77062	1.69484	10.81180	7.30845
1	18	B	1	10.10580	0.00361	57.08470	0.00885	0.63847	1.25123	1048.10000	138.93800
1	18	A	2	12.90480	0.00427	59.65250	0.00951	0.78968	1.49744	8.04430	9.80996
1	18	B	2	10.49720	0.00427	57.82340	0.00951	0.66459	1.01634	777.77200	63.89290
1	18	A	3	13.14260	0.00490	60.63020	0.01181	0.79346	1.44145	6.73073	11.62220
1	18	B	3	10.73430	0.00490	58.57020	0.01181	0.66159	0.97703	589.90600	59.05140
1	18	A	4	12.84300	0.00610	60.52550	0.01292	0.84700	1.41486	5.41670	8.58850
1	18	B	4	10.45900	0.00610	58.23850	0.01292	0.67832	0.92520	438.37600	33.08540
1	19	A	1	13.82580	0.00332	59.99570	0.00742	0.78660	1.64771	13.34720	6.68484
1	19	B	1	9.60054	0.00332	56.16270	0.00742	0.65598	1.18344	1210.36000	94.48580
1	19	A	2	11.01950	0.00392	58.18500	0.00790	0.76869	1.35494	10.98830	12.78450
1	19	B	2	9.89206	0.00392	57.00830	0.00790	0.68777	0.92546	796.73700	59.23590
1	19	A	3	11.32420	0.00464	59.20190	0.00934	0.76895	1.29877	9.75789	14.94550
1	19	B	3	10.14270	0.00464	57.99300	0.00934	0.67799	0.89207	589.39000	80.93820
1	19	A	4	10.61390	0.00586	58.72700	0.01011	0.82914	1.28748	7.91827	10.47090
1	19	B	4	9.89146	0.00586	57.83530	0.01011	0.70313	0.83517	443.94500	36.52960
1	20	A	1	12.09600	0.00307	58.67510	0.00715	0.76283	1.62463	15.96610	10.32750
1	20	B	1	8.20450	0.00307	54.79940	0.00715	0.67246	1.13094	1080.80000	57.65970
1	20	A	2	14.40980	0.00361	61.84300	0.00769	0.74309	1.33189	13.14980	18.66390
1	20	B	2	8.49818	0.00361	55.73590	0.00769	0.68559	0.91170	743.74000	50.19500
1	20	A	3	14.17710	0.00431	62.32120	0.00967	0.73469	1.28469	11.50710	18.07950
1	20	B	3	8.75928	0.00431	56.58510	0.00967	0.68315	0.87996	544.68100	51.09170
1	20	A	4	14.58540	0.00571	62.90330	0.01107	0.80237	1.26787	9.24392	12.72730
1	20	B	4	8.46013	0.00571	56.38000	0.01107	0.69961	0.80280	383.81900	27.28630
1	21	A	1	12.59860	0.00342	58.52180	0.00870	0.74701	1.70940	11.34280	6.11450
1	21	B	1	10.26340	0.00342	57.02420	0.00870	0.67453	1.40416	808.80400	42.33730
1	21	A	2	13.35350	0.00407	60.62820	0.01121	0.75448	1.50230	8.71762	16.72200
1	21	B	2	9.87066	0.00407	57.23590	0.01121	0.69942	1.15457	560.32100	25.13850
1	21	A	3	13.94850	0.00470	61.85960	0.01298	0.75504	1.32023	10.06060	20.08230
1	21	B	3	6.00419	0.00470	53.88600	0.01298	0.67916	1.00703	473.24100	109.19300
1	21	A	4	13.78030	0.00616	62.07400	0.01527	0.79371	1.33672	9.65756	15.37340
1	21	B	4	4.89833	0.00616	52.91400	0.01527	0.69270	0.94733	348.86500	166.13000
1	22	A	1	13.36330	0.00321	59.33450	0.00813	0.72639	1.67613	15.99420	6.35369
1	22	B	1	11.40150	0.00321	58.47390	0.00813	0.67760	1.31404	902.37200	15.30010
1	22	A	2	12.88490	0.00398	59.96330	0.01055	0.72292	1.46526	12.54200	14.92650
1	22	B	2	11.03560	0.00398	58.80670	0.01055	0.70035	1.11178	591.92500	33.02190
1	22	A	3	9.14175	0.00479	57.13750	0.01187	0.73923	1.31109	10.75070	17.45830
1	22	B	3	6.90668	0.00479	55.26580	0.01187	0.70211	1.01816	431.11200	123.87200
1	22	A	4	8.14180	0.00667	56.20920	0.01441	0.80745	1.36984	8.39261	10.88020
1	22	B	4	5.79490	0.00667	53.99710	0.01441	0.71003	0.96312	302.85600	47.74770
1	23	A	1	10.06160	0.00296	56.10790	0.00802	0.72983	1.83760	15.77260	5.96482
1	23	B	1	10.60370	0.00296	57.13970	0.00802	0.70179	1.43600	1052.57000	33.63240
1	23	A	2	9.45193	0.00367	56.96760	0.00908	0.72696	1.36999	10.44300	17.79750
1	23	B	2	10.24580	0.00367	57.85100	0.00908	0.72121	1.14370	625.94600	14.43100
1	23	A	3	9.67848	0.00431	57.79460	0.00988	0.72387	1.26886	9.57330	17.98250
1	23	B	3	6.43250	0.00431	54.72090	0.00988	0.68948	1.03351	484.42900	167.20300
1	23	A	4	10.15310	0.00577	58.52880	0.01297	0.77921	1.26556	8.67789	13.69340
1	23	B	4	5.30261	0.00577	53.60430	0.01297	0.70458	0.96339	350.46900	87.89570
1	24	A	1	12.13970	0.00270	58.10530	0.00726	0.71788	1.81993	20.73090	5.07788
1	24	B	1	9.77835	0.00270	56.05820	0.00726	0.68182	1.42625	1073.58000	12.09610
1	24	A	2	12.51920	0.00329	59.62530	0.00854	0.71044	1.40847	14.44340	19.85080
1	24	B	2	9.36999	0.00329	56.88030	0.00854	0.70499	1.16530	669.38500	31.90930
1	24	A	3	11.29750	0.00387	59.40360	0.00921	0.69487	1.27271	12.04050	19.35960
1	24	B	3	5.61045	0.00387	53.80960	0.00921	0.68973	1.00369	521.06200	125.24300
1	24	A	4	10.53060	0.00528	58.87140	0.01163	0.74494	1.28439	10.38980	13.84310
1	24	B	4	4.46731	0.00528	52.75270	0.01163	0.70084	0.91579	361.33700	59.03390
1	25	A	1	12.47920	0.00281	58.43470	0.00691	0.74913	1.77093	20.12830	5.10253
1	25	B	1	6.85491	0.00281	52.74280	0.00691	0.64705	1.33152	1206.56000	24.71950
1	25	A	2	11.17180	0.00333	58.49140	0.00775	0.71837	1.40242	15.60170	17.64500
1	25	B	2	5.46753	0.00333	52.62310	0.00775	0.67103	1.08492	744.93500	42.40480
1	25	A	3	10.87420	0.00400	58.73950	0.00880	0.69818	1.27087	17.35860	20.93770
1	25	B	3	4.22766	0.00400	52.30890	0.00880	0.66495	0.93654	577.50400	73.77890
1	25	A	4	11.88350	0.00566	59.94210	0.01079	0.77322	1.27930	14.88920	14.66250
1	25	B	4	5.24926	0.00566	53.57730	0.01079	0.68307	0.84078	418.23900	49.45060
1	26	A	1	12.48520	0.00286	59.63700	0.00702	0.70281	1.62965	18.90320	8.20085
1	26	B	1	7.39996	0.00286	52.73430	0.00702	0.67356	1.31088	1040.17000	27.07820
1	26	A	2	9.32705	0.00361	57.23190	0.00846	0.71066	1.38539	13.56170	14.78850
1	26	B	2	6.13835	0.00361	52.80030	0.00846	0.71082	1.13560	657.79300	18.59440
1	26	A	3	4.93969	0.00380	53.44200	0.00928	0.67128	1.24209	15.55760	22.64220
1	26	B	3	4.79156	0.00380	52.66250	0.00928	0.68332	1.10561	550.17100	67.96670
1	26	A	4	8.62635	0.00564	57.12270	0.01349	0.73985	1.20548	10.86720	18.27000
1	26	B	4	5.96884	0.00564	54.00840	0.01349	0.70091	0.99455	359.53300	42.46550
1	27	A	1	9.16188	0.00276	55.57990	0.00650	0.72457	1.62327	16.32510	8.81039
1	27	B	1	7.03478	0.00276	53.29660	0.00650	0.64395	1.10063	1107.45000	48.50970
1	27	A	2	7.94524	0.00326	55.42990	0.00678	0.71189	1.32665	13.55110	14.43970
1	27	B	2	5.67305	0.00326	52.90240	0.00678	0.65450	0.92885	788.18700	44.86690
1	27	A	3	6.84479	0.00387	55.03700	0.00802	0.70295	1.21369	14.49280	20.59140
1	27	B	3	4.49904	0.00387	52.48760	0.00802	0.65413	0.83537	609.11300	112.97300
1	27	A	4	7.81224	0.00539	56.23250	0.00971	0.73836	1.21207	13.82520	13.82870
1	27	B	4	5.47525	0.00539	53.78550	0.00971	0.66893	0.74108	426.60800	63.13060
1	28	A	1	10.05360	0.00272	56.02090	0.00703	0.71296	1.74801	19.00920	5.30883
1	28	B	1	6.00558	0.00272	52.62600	0.00703	0.66777	1.28409	1166.85000	54.90940
1	28	A	2	10.64440	0.00332	57.69260	0.00760	0.70753	1.33848	12.64220	16.86940
1	28	B	2	4.56859	0.00332	52.33290	0.00760	0.69735	1.01491	744.42800	36.91280
1	28	A	3	9.29336	0.00398	57.21850	0.00892	0.69626	1.23498	13.31900	18.46570
1	28	B	3	3.47542	0.00398	51.83660	0.00892	0.68863	0.93431	522.50000	107.61800
1	28	A	4	11.10610	0.00555	59.14360	0.01139	0.75152	1.21999	10.76680	13.57570
1	28	B	4	4.35851	0.00555	52.91170	0.01139	0.69607	0.86086	368.58800	73.96130
1	29	A	1	10.91430	0.00287	57.31240	0.00646	0.73927	1.60551	17.79070	7.01495
1	29	B	1	11.04090	0.00287	57.41900	0.00646	0.67594	1.16955	1191.11000	99.94570
1	29	A	2	10.17440	0.00346	57.62400	0.00726	0.71431	1.32514	15.10600	16.12740
1	29	B	2	7.92277	0.00346	55.28630	0.00726	0.70108	0.94029	693.64500	60.66390
1	29	A	3	9.86790	0.00442	58.04750	0.00819	0.71808	1.19351	15.60280	17.14160
1	29	B	3	8.29335	0.00442	56.40930	0.00819	0.69503	0.86614	523.81400	92.37870
1	29	A	4	9.29473	0.00580	57.63880	0.01010	0.78062	1.21061	12.60520	12.21360
1	29	B	4	7.48450	0.00580	55.68730	0.01010	0.69499	0.77584	375.67900	47.14570
1	30	A	1	11.98560	0.00284	58.82680	0.00689	0.72675	1.65122	16.46820	7.68718
1	30	B	1	11.92750	0.00284	57.95140	0.00689	0.65796	1.21436	1279.96000	89.01080
1	30	A	2	12.28660	0.00339	59.82600	0.00779	0.72164	1.37154	12.64670	17.41400
1	30	B	2	8.99752	0.00339	56.00480	0.00779	0.68160	0.99841	810.19200	46.93200
1	30	A	3	12.49560	0.00403	60.75200	0.00936	0.72517	1.24264	12.49450	21.34890
1	30	B	3	9.29124	0.00403	57.09160	0.00936	0.68181	0.93081	606.82000	62.17050
1	30	A	4	12.17320	0.00523	60.42220	0.01243	0.75043	1.31636	10.75020	15.71670
1	30	B	4	8.52856	0.00523	56.44170	0.01243	0.69736	0.86500	435.46600	36.09030
1	31	A	1	23.84470	0.00305	70.17880	0.00682	0.77594	1.65721	16.17490	5.06617
1	31	B	1	13.51080	0.00305	59.64740	0.00682	0.66911	1.14751	1243.74000	79.14020
1	31	A	2	20.85180	0.00353	68.19950	0.00731	0.75146	1.34496	13.52460	15.37360
1	31	B	2	10.43160	0.00353	57.30930	0.00731	0.69704	0.93985	813.42000	57.46840
1	31	A	3	21.21460	0.00426	69.26890	0.00807	0.74710	1.20886	13.63060	17.52370
1	31	B	3	10.79000	0.00426	58.53540	0.00807	0.69677	0.85159	621.48400	170.14800
1	31	A	4	20.51770	0.00572	68.69070	0.01019	0.79709	1.21439	11.14280	13.43770
1	31	B	4	10.07500	0.00572	58.04000	0.01019	0.70775	0.75837	427.17100	66.27440
1	32	A	1	22.12550	0.00302	68.87400	0.00668	0.76045	1.61612	16.12910	6.90204
1	32	B	1	12.27610	0.00302	58.19930	0.00668	0.68196	1.12525	1191.97000	86.68490
1	32	A	2	24.57420	0.00360	72.08040	0.00737	0.75060	1.36556	13.30180	14.16590
1	32	B	2	9.14383	0.00360	56.08830	0.00737	0.69584	0.91178	865.30900	50.01990
1	32	A	3	24.34610	0.00432	72.69890	0.00856	0.73425	1.27156	13.30240	16.11300
1	32	B	3	9.56363	0.00432	57.29140	0.00856	0.69834	0.87484	617.40000	78.63670
1	32	A	4	24.69340	0.00589	73.19350	0.01026	0.79534	1.26339	12.47770	11.88770
1	32	B	4	8.82232	0.00589	56.80070	0.01026	0.70674	0.75246	430.63300	38.00580
1	33	A	1	22.40230	0.00302	68.47980	0.00723	0.70925	1.61505	19.62830	7.57315
1	33	B	1	9.17041	0.00302	56.03310	0.00723	0.68808	1.16182	949.06800	83.90190
1	33	A	2	23.24690	0.00364	70.42700	0.00847	0.70833	1.34976	15.06340	18.02070
1	33	B	2	8.30811	0.00364	56.23580	0.00847	0.70549	0.95638	661.01900	29.06600
1	33	A	3	23.87930	0.00422	71.70720	0.00970	0.71534	1.24486	14.79160	21.26440
1	33	B	3	8.78328	0.00422	57.02000	0.00970	0.70080	0.85370	556.91000	42.39830
1	33	A	4	23.69500	0.00562	71.98460	0.01118	0.75335	1.21558	13.97080	16.42200
1	33	B	4	9.31468	0.00562	57.70830	0.01118	0.70892	0.80692	402.38100	28.02430
1	34	A	1	23.54140	0.00298	69.83840	0.00822	0.72405	1.82018	16.39120	5.61579
1	34	B	1	10.17260	0.00298	56.09510	0.00822	0.69034	1.50492	1042.57000	30.27460
1	34	A	2	23.11560	0.00376	70.47260	0.01004	0.71670	1.45837	12.94910	17.68890
1	34	B	2	9.50191	0.00376	57.02620	0.01004	0.71551	1.20760	630.07300	66.59790
1	34	A	3	19.19070	0.00439	67.34210	0.01046	0.71299	1.28497	11.89950	19.34300
1	34	B	3	9.69110	0.00439	57.76750	0.01046	0.71068	1.11566	482.81400	112.21200
1	34	A	4	18.02470	0.00630	66.24860	0.01467	0.77236	1.31074	10.35860	15.59200
1	34	B	4	10.27440	0.00630	58.52270	0.01467	0.71975	1.04315	328.09400	96.40220
1	35	A	1	19.94280	0.00298	66.19300	0.00817	0.72895	1.90375	16.24860	4.90233
1	35	B	1	9.83897	0.00298	55.50510	0.00817	0.65865	1.28978	1086.56000	36.00860
1	35	A	2	19.31890	0.00353	66.78540	0.00865	0.71848	1.43741	13.37130	17.91190
1	35	B	2	9.02956	0.00353	56.17620	0.00865	0.67260	1.07633	728.31500	49.74700
1	35	A	3	19.39390	0.00416	67.55910	0.00949	0.70549	1.28598	13.90240	18.74050
1	35	B	3	9.33082	0.00416	57.24530	0.00949	0.67031	0.91114	591.80700	105.09000
1	35	A	4	20.04950	0.00563	68.45940	0.01161	0.75964	1.23192	12.76860	15.99580
1	35	B	4	9.84578	0.00563	57.99850	0.01161	0.68151	0.81771	427.34400	58.61360
1	36	A	1	22.04750	0.00338	68.24270	0.00842	0.79102	1.83184	13.50280	5.58061
1	36	B	1	8.65748	0.00338	54.83960	0.00842	0.69453	1.36583	1139.93000	19.97980
1	36	A	2	22.52540	0.00408	69.76330	0.00919	0.77631	1.36855	9.99534	17.30050
1	36	B	2	8.01821	0.00408	55.46680	0.00919	0.71949	1.06452	747.60700	179.06100
1	36	A	3	21.16490	0.00478	69.30210	0.01053	0.77483	1.31493	8.34011	14.17280
1	36	B	3	8.21187	0.00478	56.17890	0.01053	0.70587	0.96903	530.85400	197.30100
1	36	A	4	20.47570	0.00626	68.70720	0.01208	0.83130	1.28423	7.21956	10.14060
1	36	B	4	8.88225	0.00626	56.96480	0.01208	0.71693	0.85979	372.51500	141.98800
1	37	A	1	21.38500	0.00315	67.56300	0.00792	0.75518	1.82170	14.87590	3.13802
1	37	B	1	8.77630	0.00315	54.68870	0.00792	0.66561	1.26484	1117.09000	126.26800
1	37	A	2	20.13910	0.00364	67.66130	0.00864	0.74276	1.41098	11.40850	16.11660
