1	14	B	3	11.9059	0.0000949340	0	0	0	0	0	0
1	14	A	4	11.5478	0.0001160450	0	0	0	0	0	0
1	14	B	4	11.5478	0.0001160450	0	0	0	0	0	0
1	15	A	1	12.6935	0.0000848857	0	0	0	0	0	0
1	15	B	1	12.6935	0.0000848857	0	0	0	0	0	0
1	15	A	2	11.9780	0.0000942607	0	0	0	0	0	0
1	15	B	2	11.9780	0.0000942607	0	0	0	0	0	0
1	15	A	3	11.9127	0.0000964050	0	0	0	0	0	0
1	15	B	3	11.9127	0.0000964050	0	0	0	0	0	0
1	15	A	4	11.6991	0.0001139660	0	0	0	0	0	0
1	15	B	4	11.6991	0.0001139660	0	0	0	0	0	0
1	16	A	1	12.4565	0.0001202610	0	0	0	0	0	0
1	16	B	1	12.4565	0.0001202610	0	0	0	0	0	0
1	16	A	2	11.6013	0.0001089030	0	0	0	0	0	0
1	16	B	2	11.6013	0.0001089030	0	0	0	0	0	0
1	16	A	3	11.7848	0.0001169780	0	0	0	0	0	0
1	16	B	3	11.7848	0.0001169780	0	0	0	0	0	0
1	16	A	4	11.3996	0.0001382570	0	0	0	0	0	0
1	16	B	4	11.3996	0.0001382570	0	0	0	0	0	0
1	17	A	1	12.4684	0.0000851601	0	0	0	0	0	0
1	17	B	1	12.4684	0.0000851601	0	0	0	0	0	0
1	17	A	2	11.9590	0.0000926707	0	0	0	0	0	0
1	17	B	2	11.9590	0.0000926707	0	0	0	0	0	0
1	17	A	3	11.6943	0.0001037380	0	0	0	0	0	0
1	17	B	3	11.6943	0.0001037380	0	0	0	0	0	0
1	17	A	4	11.6055	0.0001196760	0	0	0	0	0	0
1	17	B	4	11.6055	0.0001196760	0	0	0	0	0	0
1	18	A	1	12.3203	0.0000830681	0	0	0	0	0	0
1	18	B	1	12.3203	0.0000830681	0	0	0	0	0	0
1	18	A	2	11.8059	0.0000946077	0	0	0	0	0	0
1	18	B	2	11.8059	0.0000946077	0	0	0	0	0	0
1	18	A	3	11.7009	0.0001055390	0	0	0	0	0	0
1	18	B	3	11.7009	0.0001055390	0	0	0	0	0	0
1	18	A	4	11.5747	0.0001218360	0	0	0	0	0	0
1	18	B	4	11.5747	0.0001218360	0	0	0	0	0	0
1	19	A	1	11.9174	0.0000796896	0	0	0	0	0	0
1	19	B	1	11.9174	0.0000796896	0	0	0	0	0	0
1	19	A	2	11.3538	0.0000922193	0	0	0	0	0	0
1	19	B	2	11.3538	0.0000922193	0	0	0	0	0	0
1	19	A	3	11.1760	0.0001008550	0	0	0	0	0	0
1	19	B	3	11.1760	0.0001008550	0	0	0	0	0	0
1	19	A	4	11.0264	0.0001183620	0	0	0	0	0	0
1	19	B	4	11.0264	0.0001183620	0	0	0	0	0	0
1	20	A	1	11.9578	0.0000872686	0	0	0	0	0	0
1	20	B	1	11.9578	0.0000872686	0	0	0	0	0	0
1	20	A	2	11.3298	0.0000910751	0	0	0	0	0	0
1	20	B	2	11.3298	0.0000910751	0	0	0	0	0	0
1	20	A	3	11.3086	0.0001030640	0	0	0	0	0	0
1	20	B	3	11.3086	0.0001030640	0	0	0	0	0	0
1	20	A	4	11.1494	0.0001222130	0	0	0	0	0	0
1	20	B	4	11.1494	0.0001222130	0	0	0	0	0	0
1	21	A	1	12.2298	0.0000980431	0	0	0	0	0	0
1	21	B	1	12.2298	0.0000980431	0	0	0	0	0	0
1	21	A	2	11.6502	0.0001142410	0	0	0	0	0	0
1	21	B	2	11.6502	0.0001142410	0	0	0	0	0	0
1	21	A	3	11.4932	0.0001146260	0	0	0	0	0	0
1	21	B	3	11.4932	0.0001146260	0	0	0	0	0	0
1	21	A	4	11.3507	0.0001344220	0	0	0	0	0	0
1	21	B	4	11.3507	0.0001344220	0	0	0	0	0	0
1	22	A	1	12.4384	0.0001271200	0	0	0	0	0	0
1	22	B	1	12.4384	0.0001271200	0	0	0	0	0	0
1	22	A	2	11.9203	0.0001370140	0	0	0	0	0	0
1	22	B	2	11.9203	0.0001370140	0	0	0	0	0	0
1	22	A	3	11.7720	0.0001563180	0	0	0	0	0	0
1	22	B	3	11.7720	0.0001563180	0	0	0	0	0	0
1	22	A	4	11.5182	0.0001775840	0	0	0	0	0	0
1	22	B	4	11.5182	0.0001775840	0	0	0	0	0	0
1	23	A	1	12.4797	0.0000950872	0	0	0	0	0	0
1	23	B	1	12.4797	0.0000950872	0	0	0	0	0	0
1	23	A	2	11.8277	0.0001057090	0	0	0	0	0	0
1	23	B	2	11.8277	0.0001057090	0	0	0	0	0	0
1	23	A	3	11.5896	0.0001095140	0	0	0	0	0	0
1	23	B	3	11.5896	0.0001095140	0	0	0	0	0	0
1	23	A	4	11.4112	0.0001242420	0	0	0	0	0	0
1	23	B	4	11.4112	0.0001242420	0	0	0	0	0	0
1	24	A	1	12.3880	0.0000913063	0	0	0	0	0	0
1	24	B	1	12.3880	0.0000913063	0	0	0	0	0	0
1	24	A	2	11.6510	0.0001014090	0	0	0	0	0	0
1	24	B	2	11.6510	0.0001014090	0	0	0	0	0	0
1	24	A	3	11.5129	0.0001090490	0	0	0	0	0	0
1	24	B	3	11.5129	0.0001090490	0	0	0	0	0	0
1	24	A	4	11.3617	0.0001264970	0	0	0	0	0	0
1	24	B	4	11.3617	0.0001264970	0	0	0	0	0	0
1	25	A	1	12.2254	0.0000805150	0	0	0	0	0	0
1	25	B	1	12.2254	0.0000805150	0	0	0	0	0	0
1	25	A	2	11.6043	0.0000886622	0	0	0	0	0	0
1	25	B	2	11.6043	0.0000886622	0	0	0	0	0	0
1	25	A	3	11.4033	0.0000977530	0	0	0	0	0	0
1	25	B	3	11.4033	0.0000977530	0	0	0	0	0	0
1	25	A	4	11.2383	0.0001161670	0	0	0	0	0	0
1	25	B	4	11.2383	0.0001161670	0	0	0	0	0	0
1	26	A	1	12.1677	0.0000867785	0	0	0	0	0	0
1	26	B	1	12.1677	0.0000867785	0	0	0	0	0	0
1	26	A	2	11.6359	0.0001029740	0	0	0	0	0	0
1	26	B	2	11.6359	0.0001029740	0	0	0	0	0	0
1	26	A	3	11.8399	0.0001068580	0	0	0	0	0	0
1	26	B	3	11.8399	0.0001068580	0	0	0	0	0	0
1	26	A	4	11.5678	0.0001323370	0	0	0	0	0	0
1	26	B	4	11.5678	0.0001323370	0	0	0	0	0	0
1	27	A	1	12.1572	0.0000825613	0	0	0	0	0	0
1	27	B	1	12.1572	0.0000825613	0	0	0	0	0	0
1	27	A	2	11.5452	0.0000875018	0	0	0	0	0	0
1	27	B	2	11.5452	0.0000875018	0	0	0	0	0	0
1	27	A	3	11.3301	0.0000958060	0	0	0	0	0	0
1	27	B	3	11.3301	0.0000958060	0	0	0	0	0	0
1	27	A	4	11.2464	0.0001169160	0	0	0	0	0	0
1	27	B	4	11.2464	0.0001169160	0	0	0	0	0	0
1	28	A	1	12.1562	0.0001192160	0	0	0	0	0	0
1	28	B	1	12.1562	0.0001192160	0	0	0	0	0	0
1	28	A	2	11.4232	0.0001307480	0	0	0	0	0	0
1	28	B	2	11.4232	0.0001307480	0	0	0	0	0	0
1	28	A	3	11.4563	0.0001451660	0	0	0	0	0	0
1	28	B	3	11.4563	0.0001451660	0	0	0	0	0	0
1	28	A	4	11.3853	0.0001624460	0	0	0	0	0	0
1	28	B	4	11.3853	0.0001624460	0	0	0	0	0	0
1	29	A	1	11.9667	0.0000848733	0	0	0	0	0	0
1	29	B	1	11.9667	0.0000848733	0	0	0	0	0	0
1	29	A	2	11.3155	0.0001008820	0	0	0	0	0	0
1	29	B	2	11.3155	0.0001008820	0	0	0	0	0	0
1	29	A	3	11.1411	0.0001138780	0	0	0	0	0	0
1	29	B	3	11.1411	0.0001138780	0	0	0	0	0	0
1	29	A	4	11.1524	0.0001248770	0	0	0	0	0	0
1	29	B	4	11.1524	0.0001248770	0	0	0	0	0	0
1	30	A	1	11.9611	0.0000801966	0	0	0	0	0	0
1	30	B	1	11.9611	0.0000801966	0	0	0	0	0	0
1	30	A	2	11.3369	0.0000942956	0	0	0	0	0	0
1	30	B	2	11.3369	0.0000942956	0	0	0	0	0	0
1	30	A	3	11.2294	0.0001059720	0	0	0	0	0	0
1	30	B	3	11.2294	0.0001059720	0	0	0	0	0	0
1	30	A	4	11.1567	0.0001205710	0	0	0	0	0	0
1	30	B	4	11.1567	0.0001205710	0	0	0	0	0	0
1	31	A	1	11.8325	0.0000807664	0	0	0	0	0	0
1	31	B	1	11.8325	0.0000807664	0	0	0	0	0	0
1	31	A	2	11.2038	0.0000942130	0	0	0	0	0	0
1	31	B	2	11.2038	0.0000942130	0	0	0	0	0	0
1	31	A	3	10.9348	0.0001016850	0	0	0	0	0	0
1	31	B	3	10.9348	0.0001016850	0	0	0	0	0	0
1	31	A	4	10.9151	0.0001206130	0	0	0	0	0	0
1	31	B	4	10.9151	0.0001206130	0	0	0	0	0	0
1	32	A	1	11.9106	0.0000870899	0	0	0	0	0	0
1	32	B	1	11.9106	0.0000870899	0	0	0	0	0	0
1	32	A	2	11.2910	0.0000924782	0	0	0	0	0	0
1	32	B	2	11.2910	0.0000924782	0	0	0	0	0	0
1	32	A	3	11.1987	0.0001103930	0	0	0	0	0	0
1	32	B	3	11.1987	0.0001103930	0	0	0	0	0	0
1	32	A	4	11.0949	0.0001228590	0	0	0	0	0	0
1	32	B	4	11.0949	0.0001228590	0	0	0	0	0	0
1	33	A	1	11.7198	0.0000948238	0	0	0	0	0	0
1	33	B	1	11.7198	0.0000948238	0	0	0	0	0	0
1	33	A	2	11.2996	0.0001064880	0	0	0	0	0	0
1	33	B	2	11.2996	0.0001064880	0	0	0	0	0	0
1	33	A	3	11.1526	0.0001167980	0	0	0	0	0	0
1	33	B	3	11.1526	0.0001167980	0	0	0	0	0	0
1	33	A	4	11.0238	0.0001380860	0	0	0	0	0	0
1	33	B	4	11.0238	0.0001380860	0	0	0	0	0	0
1	34	A	1	12.4611	0.0001339480	0	0	0	0	0	0
1	34	B	1	12.4611	0.0001339480	0	0	0	0	0	0
1	34	A	2	11.8418	0.0001522710	0	0	0	0	0	0
1	34	B	2	11.8418	0.0001522710	0	0	0	0	0	0
1	34	A	3	11.6914	0.0001647450	0	0	0	0	0	0
1	34	B	3	11.6914	0.0001647450	0	0	0	0	0	0
1	34	A	4	11.5921	0.0001846350	0	0	0	0	0	0
1	34	B	4	11.5921	0.0001846350	0	0	0	0	0	0
1	35	A	1	12.2254	0.0000864108	0	0	0	0	0	0
1	35	B	1	12.2254	0.0000864108	0	0	0	0	0	0
1	35	A	2	11.6637	0.0000901938	0	0	0	0	0	0
1	35	B	2	11.6637	0.0000901938	0	0	0	0	0	0
1	35	A	3	11.3844	0.0000991900	0	0	0	0	0	0
1	35	B	3	11.3844	0.0000991900	0	0	0	0	0	0
1	35	A	4	11.2464	0.0001193220	0	0	0	0	0	0
1	35	B	4	11.2464	0.0001193220	0	0	0	0	0	0
1	36	A	1	12.1311	0.0000904783	0	0	0	0	0	0
1	36	B	1	12.1311	0.0000904783	0	0	0	0	0	0
1	36	A	2	11.4413	0.0001047120	0	0	0	0	0	0
1	36	B	2	11.4413	0.0001047120	0	0	0	0	0	0
1	36	A	3	11.4179	0.0001147130	0	0	0	0	0	0
1	36	B	3	11.4179	0.0001147130	0	0	0	0	0	0
1	36	A	4	11.2713	0.0001273780	0	0	0	0	0	0
1	36	B	4	11.2713	0.0001273780	0	0	0	0	0	0
1	37	A	1	12.3744	0.0000861294	0	0	0	0	0	0
1	37	B	1	12.3744	0.0000861294	0	0	0	0	0	0
1	37	A	2	11.6470	0.0000914971	0	0	0	0	0	0
1	37	B	2	11.6470	0.0000914971	0	0	0	0	0	0
1	37	A	3	11.4775	0.0001000090	0	0	0	0	0	0
1	37	B	3	11.4775	0.0001000090	0	0	0	0	0	0
1	37	A	4	11.2595	0.0001178510	0	0	0	0	0	0
1	37	B	4	11.2595	0.0001178510	0	0	0	0	0	0
1	38	A	1	12.1855	0.0000839428	0	0	0	0	0	0
1	38	B	1	12.1855	0.0000839428	0	0	0	0	0	0
1	38	A	2	11.5369	0.0001006640	0	0	0	0	0	0
1	38	B	2	11.5369	0.0001006640	0	0	0	0	0	0
1	38	A	3	11.8972	0.0001049720	0	0	0	0	0	0
1	38	B	3	11.8972	0.0001049720	0	0	0	0	0	0
1	38	A	4	11.5654	0.0001216690	0	0	0	0	0	0
1	38	B	4	11.5654	0.0001216690	0	0	0	0	0	0
1	39	A	1	12.4769	0.0000791310	0	0	0	0	0	0
1	39	B	1	12.4769	0.0000791310	0	0	0	0	0	0
1	39	A	2	11.8007	0.0000839732	0	0	0	0	0	0
1	39	B	2	11.8007	0.0000839732	0	0	0	0	0	0
1	39	A	3	11.6930	0.0000958470	0	0	0	0	0	0
1	39	B	3	11.6930	0.0000958470	0	0	0	0	0	0
1	39	A	4	11.5276	0.0001134510	0	0	0	0	0	0
1	39	B	4	11.5276	0.0001134510	0	0	0	0	0	0
1	40	A	1	12.3870	0.0001200690	0	0	0	0	0	0
1	40	B	1	12.3870	0.0001200690	0	0	0	0	0	0
1	40	A	2	11.4852	0.0001164100	0	0	0	0	0	0
1	40	B	2	11.4852	0.0001164100	0	0	0	0	0	0
1	40	A	3	11.5405	0.0001306320	0	0	0	0	0	0
1	40	B	3	11.5405	0.0001306320	0	0	0	0	0	0
1	40	A	4	11.2698	0.0001590600	0	0	0	0	0	0
1	40	B	4	11.2698	0.0001590600	0	0	0	0	0	0
1	41	A	1	12.1258	0.0000891268	0	0	0	0	0	0
1	41	B	1	12.1258	0.0000891268	0	0	0	0	0	0
1	41	A	2	11.5675	0.0000942630	0	0	0	0	0	0
1	41	B	2	11.5675	0.0000942630	0	0	0	0	0	0
1	41	A	3	11.4685	0.0001106180	0	0	0	0	0	0
1	41	B	3	11.4685	0.0001106180	0	0	0	0	0	0
1	41	A	4	11.3684	0.0001281370	0	0	0	0	0	0
1	41	B	4	11.3684	0.0001281370	0	0	0	0	0	0
1	42	A	1	12.4619	0.0000876529	0	0	0	0	0	0
1	42	B	1	12.4619	0.0000876529	0	0	0	0	0	0
1	42	A	2	11.9951	0.0000990657	0	0	0	0	0	0
1	42	B	2	11.9951	0.0000990657	0	0	0	0	0	0
1	42	A	3	11.9614	0.0001127260	0	0	0	0	0	0
1	42	B	3	11.9614	0.0001127260	0	0	0	0	0	0
1	42	A	4	11.8419	0.0001235300	0	0	0	0	0	0
1	42	B	4	11.8419	0.0001235300	0	0	0	0	0	0
1	43	A	1	11.9186	0.0000816815	0	0	0	0	0	0
1	43	B	1	11.9186	0.0000816815	0	0	0	0	0	0
1	43	A	2	11.3250	0.0000922281	0	0	0	0	0	0
1	43	B	2	11.3250	0.0000922281	0	0	0	0	0	0
1	43	A	3	11.2290	0.0001093840	0	0	0	0	0	0
1	43	B	3	11.2290	0.0001093840	0	0	0	0	0	0
1	43	A	4	11.1076	0.0001209620	0	0	0	0	0	0
1	43	B	4	11.1076	0.0001209620	0	0	0	0	0	0
1	44	A	1	12.0002	0.0000857815	0	0	0	0	0	0
1	44	B	1	12.0002	0.0000857815	0	0	0	0	0	0
1	44	A	2	11.4520	0.0000921212	0	0	0	0	0	0
1	44	B	2	11.4520	0.0000921212	0	0	0	0	0	0
1	44	A	3	11.4525	0.0001105690	0	0	0	0	0	0
1	44	B	3	11.4525	0.0001105690	0	0	0	0	0	0
1	44	A	4	11.3765	0.0001278790	0	0	0	0	0	0
1	44	B	4	11.3765	0.0001278790	0	0	0	0	0	0
1	45	A	1	12.0069	0.0000839486	0	0	0	0	0	0
1	45	B	1	12.0069	0.0000839486	0	0	0	0	0	0
1	45	A	2	11.3281	0.0000902772	0	0	0	0	0	0
1	45	B	2	11.3281	0.0000902772	0	0	0	0	0	0
1	45	A	3	11.3230	0.0001048880	0	0	0	0	0	0
1	45	B	3	11.3230	0.0001048880	0	0	0	0	0	0
1	45	A	4	11.1644	0.0001248260	0	0	0	0	0	0
1	45	B	4	11.1644	0.0001248260	0	0	0	0	0	0
1	46	A	1	12.3794	0.0001107220	0	0	0	0	0	0
1	46	B	1	12.3794	0.0001107220	0	0	0	0	0	0
1	46	A	2	11.6484	0.0001209400	0	0	0	0	0	0
1	46	B	2	11.6484	0.0001209400	0	0	0	0	0	0
1	46	A	3	11.7304	0.0001362010	0	0	0	0	0	0
1	46	B	3	11.7304	0.0001362010	0	0	0	0	0	0
1	46	A	4	11.5294	0.0001605620	0	0	0	0	0	0
1	46	B	4	11.5294	0.0001605620	0	0	0	0	0	0
1	47	A	1	12.4108	0.0000922576	0	0	0	0	0	0
1	47	B	1	12.4108	0.0000922576	0	0	0	0	0	0
1	47	A	2	11.7828	0.0001051070	0	0	0	0	0	0
1	47	B	2	11.7828	0.0001051070	0	0	0	0	0	0
1	47	A	3	11.7775	0.0001190470	0	0	0	0	0	0
1	47	B	3	11.7775	0.0001190470	0	0	0	0	0	0
1	47	A	4	11.5753	0.0001393290	0	0	0	0	0	0
1	47	B	4	11.5753	0.0001393290	0	0	0	0	0	0
1	48	A	1	12.5928	0.0000916284	0	0	0	0	0	0
1	48	B	1	12.5928	0.0000916284	0	0	0	0	0	0
1	48	A	2	11.8941	0.0001021750	0	0	0	0	0	0
1	48	B	2	11.8941	0.0001021750	0	0	0	0	0	0
1	48	A	3	11.8516	0.0001140950	0	0	0	0	0	0
1	48	B	3	11.8516	0.0001140950	0	0	0	0	0	0
1	48	A	4	11.7690	0.0001349970	0	0	0	0	0	0
1	48	B	4	11.7690	0.0001349970	0	0	0	0	0	0
2	1	A	1	12.1985	0.0000849459	0	0	0	0	0	0
2	1	B	1	12.1985	0.0000849459	0	0	0	0	0	0
2	1	A	2	11.5970	0.0000900616	0	0	0	0	0	0
2	1	B	2	11.5970	0.0000900616	0	0	0	0	0	0
2	1	A	3	11.4527	0.0001034830	0	0	0	0	0	0
2	1	B	3	11.4527	0.0001034830	0	0	0	0	0	0
2	1	A	4	11.2322	0.0001234530	0	0	0	0	0	0
2	1	B	4	11.2322	0.0001234530	0	0	0	0	0	0
2	2	A	1	12.5027	0.0000843667	0	0	0	0	0	0
2	2	B	1	12.5027	0.0000843667	0	0	0	0	0	0
2	2	A	2	11.9124	0.0000944028	0	0	0	0	0	0
2	2	B	2	11.9124	0.0000944028	0	0	0	0	0	0
2	2	A	3	12.1409	0.0001082790	0	0	0	0	0	0
2	2	B	3	12.1409	0.0001082790	0	0	0	0	0	0
2	2	A	4	11.8349	0.0001252130	0	0	0	0	0	0
2	2	B	4	11.8349	0.0001252130	0	0	0	0	0	0
2	3	A	1	12.2571	0.0000864722	0	0	0	0	0	0
2	3	B	1	12.2571	0.0000864722	0	0	0	0	0	0
2	3	A	2	11.6388	0.0000922863	0	0	0	0	0	0
2	3	B	2	11.6388	0.0000922863	0	0	0	0	0	0
2	3	A	3	11.5034	0.0001056200	0	0	0	0	0	0
2	3	B	3	11.5034	0.0001056200	0	0	0	0	0	0
2	3	A	4	11.3041	0.0001259100	0	0	0	0	0	0
2	3	B	4	11.3041	0.0001259100	0	0	0	0	0	0
2	4	A	1	12.4932	0.0000970502	0	0	0	0	0	0
2	4	B	1	12.4932	0.0000970502	0	0	0	0	0	0
2	4	A	2	11.8523	0.0001024960	0	0	0	0	0	0
2	4	B	2	11.8523	0.0001024960	0	0	0	0	0	0
2	4	A	3	11.7573	0.0001119490	0	0	0	0	0	0
2	4	B	3	11.7573	0.0001119490	0	0	0	0	0	0
2	4	A	4	11.5385	0.0001377040	0	0	0	0	0	0
2	4	B	4	11.5385	0.0001377040	0	0	0	0	0	0
2	5	A	1	12.0606	0.0000832091	0	0	0	0	0	0
2	5	B	1	12.0606	0.0000832091	0	0	0	0	0	0
2	5	A	2	11.4984	0.0000926679	0	0	0	0	0	0
2	5	B	2	11.4984	0.0000926679	0	0	0	0	0	0
2	5	A	3	11.3861	0.0001089580	0	0	0	0	0	0
2	5	B	3	11.3861	0.0001089580	0	0	0	0	0	0
2	5	A	4	11.3962	0.0001311150	0	0	0	0	0	0
2	5	B	4	11.3962	0.0001311150	0	0	0	0	0	0
2	6	A	1	12.1234	0.0000839438	0	0	0	0	0	0
2	6	B	1	12.1234	0.0000839438	0	0	0	0	0	0
2	6	A	2	11.5913	0.0000943467	0	0	0	0	0	0
2	6	B	2	11.5913	0.0000943467	0	0	0	0	0	0
2	6	A	3	11.5729	0.0001161180	0	0	0	0	0	0
2	6	B	3	11.5729	0.0001161180	0	0	0	0	0	0
2	6	A	4	11.5600	0.0001294910	0	0	0	0	0	0
2	6	B	4	11.5600	0.0001294910	0	0	0	0	0	0
2	7	A	1	11.9975	0.0000809605	0	0	0	0	0	0
2	7	B	1	11.9975	0.0000809605	0	0	0	0	0	0
2	7	A	2	11.4286	0.0000912627	0	0	0	0	0	0
2	7	B	2	11.4286	0.0000912627	0	0	0	0	0	0
2	7	A	3	11.0933	0.0001008060	0	0	0	0	0	0
