1	5	A	2	16.1834	0.00416427	61.0454	0.00858865	0.595864	1.20777	8.5419	5.42085
1	5	B	2	8.4581	0.00416427	52.6458	0.00858865	0.719513	1.05830	698.0030	40.25560
1	5	A	3	15.7098	0.00476445	61.2027	0.00954760	0.604130	1.16087	6.9161	6.11487
1	5	B	3	8.0135	0.00476445	52.9353	0.00954760	0.716577	0.98284	549.2160	82.57470
1	5	A	4	15.1347	0.00773227	60.8010	0.01235920	0.659015	1.08074	5.3732	4.40873
1	5	B	4	7.3623	0.00773227	52.6056	0.01235920	0.710174	0.87814	345.2220	79.61580
1	6	A	1	17.8977	0.00404705	61.9599	0.00907552	0.610092	1.39369	12.3857	3.44033
1	6	B	1	9.7715	0.00404705	53.6689	0.00907552	0.662367	1.16536	1170.8300	95.58200
1	6	A	2	18.1773	0.00450217	62.6568	0.00928097	0.621202	1.23177	8.0439	4.97960
1	6	B	2	9.1652	0.00450217	53.7109	0.00928097	0.698878	0.96461	820.5030	34.46580
1	6	A	3	18.4694	0.00497264	63.4781	0.01019180	0.622595	1.22835	7.0853	6.12856
1	6	B	3	8.8372	0.00497264	53.9204	0.01019180	0.702452	0.92353	658.3100	41.25320
1	6	A	4	17.9654	0.00690617	63.2930	0.01250960	0.675543	1.19800	6.2791	4.85903
1	6	B	4	8.1933	0.00690617	53.6440	0.01250960	0.712191	0.84734	434.3570	25.55370
1	7	A	1	19.5146	0.00535140	63.7541	0.01182660	0.734309	1.49892	8.4492	3.47815
1	7	B	1	9.0837	0.00535140	52.8117	0.01182660	0.692277	1.18189	1107.6100	55.42460
1	7	A	2	16.5214	0.00596207	61.1970	0.01220020	0.735150	1.42220	6.4519	3.74312
1	7	B	2	8.7483	0.00596207	52.9536	0.01220020	0.705188	1.02305	762.5300	37.83150
1	7	A	3	16.9567	0.00647862	62.0892	0.01283130	0.726550	1.38098	6.2953	5.05255
1	7	B	3	8.2858	0.00647862	53.1236	0.01283130	0.703544	0.95991	646.8480	92.43000
1	7	A	4	16.2260	0.00992881	61.4478	0.01451920	0.780612	1.18997	3.8716	3.66211
1	7	B	4	7.7315	0.00992881	52.8288	0.01451920	0.701585	0.83467	392.8040	67.15250
1	8	A	1	17.7076	0.00493803	61.8410	0.01115910	0.688420	1.38110	8.3457	6.16703
1	8	B	1	7.9555	0.00493803	51.8450	0.01115910	0.686870	1.06275	1122.5200	161.63800
1	8	A	2	20.2737	0.00526563	64.8101	0.01153680	0.671038	1.26599	6.5646	5.20950
1	8	B	2	7.4993	0.00526563	51.9674	0.01153680	0.680926	0.90538	845.3680	80.79130
1	8	A	3	20.0151	0.00577473	65.1152	0.01208790	0.681967	1.29427	5.5288	4.75073
1	8	B	3	7.1233	0.00577473	52.1934	0.01208790	0.680974	0.91353	700.8560	121.27800
1	8	A	4	20.4355	0.00792670	65.7323	0.01441410	0.713787	1.20533	4.4248	4.28400
1	8	B	4	6.4473	0.00792670	51.9490	0.01441410	0.694852	0.77564	489.6900	65.91890
1	9	A	1	18.1296	0.00469971	62.0647	0.01035460	0.658077	1.46708	9.3608	2.97850
1	9	B	1	10.4737	0.00469971	54.8688	0.01035460	0.701072	1.07971	893.8960	27.83300
1	9	A	2	19.0652	0.00507991	63.6753	0.01071200	0.647104	1.33041	6.1968	6.10848
1	9	B	2	11.4541	0.00507991	56.2379	0.01071200	0.716902	0.96149	639.2990	80.02170
1	9	A	3	19.8449	0.00582402	64.9466	0.01154380	0.672825	1.23478	5.1470	7.65763
1	9	B	3	12.2438	0.00582402	57.4284	0.01154380	0.726091	0.90091	498.4650	47.47090
1	9	A	4	19.6470	0.00854777	65.0584	0.01508180	0.730717	1.30550	4.0969	4.19123
1	9	B	4	12.1024	0.00854777	57.4087	0.01508180	0.727258	0.85196	315.2010	39.80660
1	10	A	1	18.9727	0.00486685	63.4418	0.01086210	0.665473	1.44261	8.6503	2.50103
1	10	B	1	11.1825	0.00486685	55.0910	0.01086210	0.672181	1.10990	967.4580	22.57090
1	10	A	2	18.5666	0.00545570	63.4431	0.01156330	0.672531	1.39571	6.6304	3.68694
1	10	B	2	12.1286	0.00545570	56.6286	0.01156330	0.690353	0.97396	696.6180	29.63630
1	10	A	3	14.6588	0.00601817	59.9304	0.01202000	0.680517	1.31564	6.1968	5.25019
1	10	B	3	12.8352	0.00601817	57.7096	0.01202000	0.682632	0.91910	581.5100	99.08920
1	10	A	4	13.5481	0.00955229	58.9578	0.01469210	0.784724	1.23810	4.8847	3.42733
1	10	B	4	12.6788	0.00955229	57.9606	0.01469210	0.685139	0.81129	362.5600	19.68960
1	11	A	1	10.4263	0.00459598	54.1533	0.01089170	0.668008	1.54776	8.7210	3.40886
1	11	B	1	10.2900	0.00459598	54.1297	0.01089170	0.681737	1.16639	1141.9100	38.54030
1	11	A	2	9.8303	0.00515993	54.4312	0.01083530	0.681297	1.39134	5.6380	4.93230
1	11	B	2	11.3173	0.00515993	55.7654	0.01083530	0.695696	1.02589	771.7890	22.32780
1	11	A	3	10.0679	0.00552757	55.2205	0.01087960	0.659236	1.24835	6.2920	6.21779
1	11	B	3	12.0794	0.00552757	57.1083	0.01087960	0.693101	0.89605	642.6630	30.56400
1	11	A	4	10.5826	0.00836177	56.0545	0.01467900	0.726904	1.28404	4.9307	4.90333
1	11	B	4	11.8437	0.00836177	57.2384	0.01467900	0.693999	0.79767	413.9300	18.31270
1	12	A	1	12.3798	0.00482003	56.2764	0.01059000	0.692535	1.52837	8.9916	3.15469
1	12	B	1	9.5244	0.00482003	53.2153	0.01059000	0.679354	1.14255	1043.5000	13.24650
1	12	A	2	12.8518	0.00532142	57.1455	0.01078940	0.691376	1.42304	7.3358	4.11077
1	12	B	2	10.4116	0.00532142	54.8993	0.01078940	0.693382	1.02448	746.9350	51.07990
1	12	A	3	11.5833	0.00576628	56.7576	0.01176940	0.673881	1.34441	6.6165	5.33942
1	12	B	3	11.1896	0.00576628	56.0255	0.01176940	0.707199	0.94022	652.0610	45.87480
1	12	A	4	10.6964	0.00825650	56.1410	0.01472390	0.752467	1.29123	4.3234	5.09981
1	12	B	4	10.9722	0.00825650	56.2612	0.01472390	0.710252	0.85617	423.0390	60.29650
1	13	A	1	13.4444	0.00492178	57.1359	0.01116660	0.687509	1.63400	9.8185	2.14028
1	13	B	1	10.2367	0.00492178	54.3252	0.01116660	0.651137	1.29391	1032.7400	17.12740
1	13	A	2	12.2946	0.00547667	56.9187	0.01150600	0.690139	1.45029	7.1105	5.69401
1	13	B	2	7.1136	0.00547667	51.7441	0.01150600	0.671531	1.09292	784.1050	71.05830
1	13	A	3	11.9167	0.00564373	56.9644	0.01226700	0.648592	1.36197	6.3579	6.51703
1	13	B	3	2.6650	0.00564373	48.2256	0.01226700	0.652429	1.03650	606.4300	153.59200
1	13	A	4	12.9690	0.01010140	58.1789	0.01759680	0.801657	1.40359	4.2410	3.35584
1	13	B	4	6.4451	0.01010140	51.8471	0.01759680	0.660923	0.91228	367.9140	61.72660
1	14	A	1	13.4756	0.00423567	57.4174	0.00952862	0.630476	1.44582	12.4785	3.15991
1	14	B	1	11.1929	0.00423567	54.7959	0.00952862	0.596583	1.11049	1300.1500	43.36750
1	14	A	2	10.7146	0.00454564	55.1850	0.00951181	0.637288	1.34120	9.0947	3.98904
1	14	B	2	7.9090	0.00454564	52.1038	0.00951181	0.637701	0.98549	923.4360	51.47160
1	14	A	3	6.2932	0.00451141	51.8612	0.01016170	0.572853	1.24550	7.4274	5.46344
1	14	B	3	3.3092	0.00451141	48.6382	0.01016170	0.606665	0.97091	629.7750	70.14040
1	14	A	4	9.7199	0.00715313	55.3226	0.01311140	0.670834	1.25565	5.1823	4.01751
1	14	B	4	7.0781	0.00715313	52.4965	0.01311140	0.631203	0.81782	414.3040	24.44630
1	15	A	1	10.9184	0.00384362	55.1100	0.00902418	0.582839	1.48618	13.5255	1.86024
1	15	B	1	10.3763	0.00384362	53.8307	0.00902418	0.622302	1.30610	1165.8800	19.97320
1	15	A	2	9.7015	0.00425704	54.6022	0.00902131	0.602306	1.28777	9.1126	5.42083
1	15	B	2	7.3364	0.00425704	51.5029	0.00902131	0.640089	1.13862	828.6170	71.90380
1	15	A	3	8.5553	0.00437933	53.9366	0.00951291	0.571226	1.20963	8.6969	7.06962
1	15	B	3	2.8749	0.00437933	48.0714	0.00951291	0.618634	1.09442	658.9660	276.64400
1	15	A	4	9.5480	0.00648260	55.2317	0.01214980	0.652720	1.20420	4.5604	4.98929
1	15	B	4	6.4716	0.00648260	51.6638	0.01214980	0.627056	0.95652	454.8240	201.17000
1	16	A	1	11.2206	0.00372528	54.7553	0.00885215	0.591435	1.41366	12.5686	4.76313
1	16	B	1	9.5833	0.00372528	53.5419	0.00885215	0.627258	1.15264	1169.3900	56.54180
1	16	A	2	11.7581	0.00411440	55.8092	0.00825325	0.594672	1.24222	9.8731	4.60012
1	16	B	2	6.5087	0.00411440	50.9365	0.00825325	0.644979	0.95956	972.2400	45.90860
1	16	A	3	10.3958	0.00413209	55.3625	0.00869142	0.544632	1.15370	9.4581	6.50708
1	16	B	3	2.0676	0.00413209	47.4905	0.00869142	0.611527	0.93719	720.0280	145.77000
1	16	A	4	12.0651	0.00548461	57.4359	0.01047660	0.606892	1.08251	6.2537	5.65873
1	16	B	4	5.7608	0.00548461	51.3288	0.01047660	0.648375	0.79003	484.7310	37.57760
1	17	A	1	12.0224	0.00353183	55.6809	0.00854905	0.578880	1.44987	12.5685	3.14541
1	17	B	1	10.0452	0.00353183	54.4627	0.00854905	0.631384	1.21737	1090.4100	101.30800
1	17	A	2	11.5037	0.00385282	55.8681	0.00848130	0.582975	1.26110	9.4689	5.86821
1	17	B	2	10.3766	0.00385282	55.0019	0.00848130	0.656520	1.04120	867.4850	36.54830
1	17	A	3	11.2439	0.00416916	56.3973	0.00896272	0.570737	1.16283	7.3445	9.09185
1	17	B	3	10.6104	0.00416916	55.8114	0.00896272	0.653055	0.96053	697.0290	84.40400
1	17	A	4	10.4651	0.00676052	56.1471	0.01160970	0.653426	1.14632	6.0332	5.67015
1	17	B	4	10.2378	0.00676052	55.5979	0.01160970	0.659916	0.86952	466.2020	51.06300
1	18	A	1	13.3350	0.00355294	57.5032	0.00823311	0.577392	1.41870	13.8276	3.84805
1	18	B	1	10.9291	0.00355294	55.1593	0.00823311	0.609335	1.16259	1240.8900	178.55200
1	18	A	2	13.5767	0.00407261	57.8633	0.00847035	0.596288	1.22402	10.2720	6.55515
1	18	B	2	11.2963	0.00407261	55.6781	0.00847035	0.633957	0.98309	979.3890	76.87720
1	18	A	3	13.8120	0.00423376	58.8228	0.00936600	0.573232	1.19039	8.9246	8.55596
1	18	B	3	11.5068	0.00423376	56.5283	0.00936600	0.627686	0.96179	783.0030	68.39800
1	18	A	4	13.4133	0.00637725	58.7559	0.01167440	0.648661	1.16679	6.3402	6.10646
1	18	B	4	11.0794	0.00637725	56.4054	0.01167440	0.642101	0.89717	510.7600	35.22260
1	19	A	1	14.4930	0.00371840	58.3934	0.00803016	0.604750	1.36618	13.5706	4.70422
1	19	B	1	10.3142	0.00371840	54.5613	0.00803016	0.630299	1.06116	1262.8600	94.31220
1	19	A	2	11.7552	0.00404049	56.1382	0.00817904	0.605100	1.18415	9.8816	7.68168
1	19	B	2	10.6442	0.00404049	54.9741	0.00817904	0.661370	0.89635	932.0130	59.78200
1	19	A	3	12.0600	0.00427995	57.0469	0.00877098	0.599740	1.14788	7.9987	8.79636
1	19	B	3	10.9210	0.00427995	55.8161	0.00877098	0.647894	0.88830	759.3880	100.40200
1	19	A	4	11.2608	0.00643632	56.6542	0.01026550	0.669726	1.10932	6.0641	5.69376
1	19	B	4	10.5727	0.00643632	55.7435	0.01026550	0.668439	0.81658	502.1070	47.91940
1	20	A	1	12.7844	0.00381467	56.9930	0.00823987	0.594082	1.34657	12.9334	4.17954
1	20	B	1	8.9563	0.00381467	53.0682	0.00823987	0.651119	1.04573	1129.5100	67.96180
1	20	A	2	15.1539	0.00404704	59.7807	0.00877069	0.589304	1.19584	9.4046	8.14763
1	20	B	2	9.2679	0.00404704	53.7407	0.00877069	0.663816	0.89412	866.7960	54.84810
1	20	A	3	14.9173	0.00425457	60.1635	0.00949168	0.566404	1.16399	8.0729	7.91380
1	20	B	3	9.5148	0.00425457	54.5313	0.00949168	0.660412	0.87831	685.4140	61.73840
1	20	A	4	15.2349	0.00701089	60.8454	0.01221090	0.652124	1.16194	6.2116	4.43213
1	20	B	4	9.1201	0.00701089	54.3985	0.01221090	0.671108	0.78493	423.5910	32.76780
1	21	A	1	13.1926	0.00415685	57.2630	0.01002770	0.603174	1.57342	11.7134	1.69791
1	21	B	1	11.1313	0.00415685	54.9087	0.01002770	0.661354	1.28635	923.2160	35.44000
1	21	A	2	14.0615	0.00439297	58.8151	0.01012700	0.599892	1.42091	8.2953	4.74682
1	21	B	2	10.7490	0.00439297	54.9810	0.01012700	0.678246	1.16346	681.1270	33.22850
1	21	A	3	14.6811	0.00457944	59.8544	0.00992691	0.577718	1.15136	7.8281	10.80180
1	21	B	3	6.8217	0.00457944	51.7200	0.00992691	0.654914	1.03706	601.0620	166.31100
1	21	A	4	14.4360	0.00718629	60.1349	0.01298020	0.656637	1.18513	5.9286	6.88362
1	21	B	4	5.5768	0.00718629	50.9867	0.01298020	0.666595	0.94337	371.2050	199.14300
1	22	A	1	14.0295	0.00427089	58.0848	0.00976241	0.574683	1.45026	12.3582	2.28057
1	22	B	1	12.2436	0.00427089	56.6493	0.00976241	0.663019	1.22226	1000.2300	26.40440
1	22	A	2	13.6016	0.00460233	58.1998	0.01035140	0.580593	1.36249	9.1106	4.04323
1	22	B	2	11.8917	0.00460233	56.6348	0.01035140	0.683860	1.09494	719.2410	26.35470
1	22	A	3	9.9012	0.00465124	55.1247	0.01017560	0.562080	1.15810	6.9431	7.49533
1	22	B	3	7.7598	0.00465124	53.0551	0.01017560	0.678893	1.01493	553.5160	143.33000
1	22	A	4	8.8073	0.00789422	54.3101	0.01421560	0.684064	1.18430	3.9787	4.16727
1	22	B	4	6.5382	0.00789422	51.9603	0.01421560	0.686294	0.95083	333.6390	48.45220
1	23	A	1	10.7527	0.00445963	54.5692	0.01077390	0.615599	1.51287	9.4062	2.96940
1	23	B	1	11.2976	0.00445963	55.7785	0.01077390	0.689158	1.29645	1004.1700	68.43420
1	23	A	2	10.2135	0.00513364	54.9410	0.01108330	0.638340	1.28633	6.0025	7.09400
1	23	B	2	11.0000	0.00513364	55.9585	0.01108330	0.712036	1.09805	676.3490	38.88190
1	23	A	3	10.4582	0.00544528	55.5889	0.01178010	0.621785	1.15703	5.5991	8.76984
1	23	B	3	7.2264	0.00544528	52.5726	0.01178010	0.673766	1.03941	565.5040	206.35400
1	23	A	4	10.8946	0.00945480	56.3618	0.01509150	0.729219	1.20071	4.2979	4.19451
1	23	B	4	6.0315	0.00945480	51.5499	0.01509150	0.681836	0.95840	350.6040	95.64550
1	24	A	1	12.7783	0.00538361	56.6968	0.01260370	0.708190	1.69333	8.0396	1.36229
1	24	B	1	10.4551	0.00538361	54.6994	0.01260370	0.679428	1.31691	1018.5200	10.62090
1	24	A	2	13.2177	0.00619339	57.7473	0.01322810	0.727488	1.53904	5.2284	3.46070
1	24	B	2	10.1059	0.00619339	55.0580	0.01322810	0.705240	1.12964	722.9410	39.68840
1	24	A	3	12.0623	0.00695742	57.2749	0.01411790	0.725019	1.39413	4.0643	4.93164
1	24	B	3	6.4200	0.00695742	51.6891	0.01411790	0.682942	1.00730	598.6410	152.06500
1	24	A	4	11.3872	0.01129820	56.7596	0.01848550	0.833141	1.34025	2.3720	2.25742
1	24	B	4	5.3572	0.01129820	50.6513	0.01848550	0.684747	0.89852	347.1350	55.95630
1	25	A	1	13.0788	0.00576626	56.9422	0.01277510	0.759696	1.58920	6.8523	2.22009
1	25	B	1	7.4971	0.00576626	51.2863	0.01277510	0.648604	1.22860	1205.1800	19.86460
1	25	A	2	11.8826	0.00652785	56.4656	0.01324930	0.763321	1.49005	4.9270	3.26713
1	25	B	2	6.1900	0.00652785	50.8037	0.01324930	0.672347	1.06633	844.3730	56.87140
1	25	A	3	11.6430	0.00715801	56.4442	0.01422840	0.765620	1.42977	3.8557	4.10587
1	25	B	3	4.9973	0.00715801	50.2695	0.01422840	0.662928	0.94946	695.5390	86.87940
1	25	A	4	12.6728	0.01123030	57.6931	0.01826440	0.879542	1.41277	3.2980	3.05816
1	25	B	4	6.0438	0.01123030	51.5473	0.01826440	0.675661	0.82800	444.0650	64.32910
1	26	A	1	13.1812	0.00626803	57.7177	0.01412770	0.778267	1.65090	4.7922	1.77247
1	26	B	1	7.9839	0.00626803	51.4905	0.01412770	0.673573	1.23587	1124.1500	16.55720
1	26	A	2	10.0904	0.00743629	55.0352	0.01590710	0.797532	1.59774	3.5504	2.85769
1	26	B	2	6.8166	0.00743629	51.0578	0.01590710	0.710568	1.10053	774.3550	27.55620
1	26	A	3	5.6894	0.00779337	51.3094	0.01697170	0.766550	1.56990	3.5282	4.42117
1	26	B	3	5.5555	0.00779337	50.5911	0.01697170	0.678217	1.08847	641.1840	92.84620
1	26	A	4	9.4694	0.01276020	54.7825	0.02354630	0.923135	1.58562	2.0052	2.25416
1	26	B	4	6.8158	0.01276020	51.8094	0.02354630	0.691913	0.97178	364.8900	52.16570
1	27	A	1	9.8744	0.00582036	53.7798	0.01384660	0.744359	1.50154	5.1067	4.58416
1	27	B	1	7.6493	0.00582036	51.8618	0.01384660	0.643944	1.02294	1123.9900	34.61150
1	27	A	2	8.7184	0.00664096	53.2381	0.01391680	0.769028	1.34014	4.2217	5.11111
1	27	B	2	6.4004	0.00664096	50.9231	0.01391680	0.657943	0.90653	908.1050	53.43780
1	27	A	3	7.6627	0.00750525	52.6693	0.01483650	0.783857	1.40748	3.9603	4.54756
1	27	B	3	5.2815	0.00750525	50.3124	0.01483650	0.654898	0.83456	733.4560	133.44600
1	27	A	4	8.6855	0.01071880	53.9061	0.01870790	0.862197	1.35499	2.6746	3.81566
1	27	B	4	6.3410	0.01071880	51.5641	0.01870790	0.666719	0.72328	460.9360	68.00290
1	28	A	1	10.6256	0.00813368	54.5316	0.01950880	0.900044	1.79183	3.3431	2.71654
1	28	B	1	6.5717	0.00813368	51.2181	0.01950880	0.684949	1.22121	1150.6600	20.51460
1	28	A	2	11.3034	0.00966101	55.6927	0.02031470	0.927335	1.65220	2.4262	2.61620
1	28	B	2	5.2827	0.00966101	50.3314	0.02031470	0.716196	1.00621	827.6120	43.05560
1	28	A	3	10.0466	0.01095290	54.9025	0.02216750	0.939766	1.61435	1.8621	2.57777
1	28	B	3	4.2700	0.01095290	49.5664	0.02216750	0.703657	0.95194	654.3270	122.64000
1	28	A	4	11.9599	0.01626360	56.7614	0.02974110	1.056960	1.51449	1.5520	2.31895
1	28	B	4	5.2605	0.01626360	50.5550	0.02974110	0.705763	0.86160	390.1130	84.10040
1	29	A	1	11.4474	0.00868013	55.9110	0.02027290	0.928825	1.58323	3.2566	3.20434
1	29	B	1	11.6488	0.00868013	55.8791	0.02027290	0.695740	1.08655	1162.3000	94.86510
1	29	A	2	10.8876	0.00987904	55.6140	0.02016750	0.927785	1.50837	2.2868	3.55497
1	29	B	2	8.6844	0.00987904	53.2782	0.02016750	0.719717	0.93918	789.0140	66.16560
1	29	A	3	10.6636	0.01123590	55.8145	0.02306890	0.947257	1.49614	1.9192	3.36392
1	29	B	3	9.1471	0.01123590	54.1669	0.02306890	0.712344	0.88395	643.8230	119.34200
1	29	A	4	10.1488	0.01524890	55.4712	0.02981530	1.022830	1.44483	1.5926	3.21001
1	29	B	4	8.3779	0.01524890	53.5626	0.02981530	0.708284	0.78155	404.6990	53.38270
1	30	A	1	12.5961	0.00882306	57.2693	0.01936030	0.912041	1.70868	3.0928	2.95688
1	30	B	1	12.4764	0.00882306	56.7613	0.01936030	0.685583	1.11088	1247.1900	117.39400
1	30	A	2	12.9645	0.01015660	57.8307	0.02107460	0.934726	1.72616	2.5341	1.90759
1	30	B	2	9.7117	0.01015660	54.0620	0.02107460	0.705114	0.98650	900.1020	56.29910
1	30	A	3	13.2389	0.01129310	58.5251	0.02122740	0.957214	1.67641	1.8258	1.88348
1	30	B	3	10.0753	0.01129310	54.8339	0.02122740	0.701135	0.94447	759.1240	82.21730
1	30	A	4	13.0599	0.01495950	58.1311	0.02685890	1.011620	1.51986	1.6007	1.78915
1	30	B	4	9.4618	0.01495950	54.1237	0.02685890	0.714250	0.86224	481.9140	45.51230
1	31	A	1	24.3260	0.00932012	68.9010	0.02034370	0.949976	1.86420	2.9914	1.93931
1	31	B	1	14.0532	0.00932012	58.3648	0.02034370	0.699957	1.03461	1209.5700	105.03100
1	31	A	2	21.4958	0.01074740	66.2820	0.02216420	0.984533	1.77151	2.1732	1.95060
1	31	B	2	11.0893	0.01074740	55.5133	0.02216420	0.727925	0.92587	909.3080	59.93210
1	31	A	3	21.9639	0.01211620	67.0853	0.02402670	1.000470	1.72057	2.2867	1.88995
1	31	B	3	11.5568	0.01211620	56.4422	0.02402670	0.721862	0.86545	772.3900	194.45700
1	31	A	4	21.3280	0.01693480	66.3728	0.03586110	1.099700	1.50390	1.9913	3.56566
1	31	B	4	10.9051	0.01693480	55.8119	0.03586110	0.731061	0.75378	459.5350	73.32200
1	32	A	1	22.6698	0.00939226	67.4393	0.02100670	0.973139	1.67114	2.4280	3.92462
1	32	B	1	12.8087	0.00939226	56.9494	0.02100670	0.712679	1.06673	1166.4500	77.83130
1	32	A	2	25.2178	0.01106140	70.2114	0.02314600	1.010590	1.63474	1.8651	2.88827
1	32	B	2	9.8036	0.01106140	54.3393	0.02314600	0.728455	0.90976	958.2690	61.96020
1	32	A	3	25.0933	0.01221810	70.5407	0.02691520	1.008630	1.61192	1.6793	2.31787
1	32	B	3	10.3316	0.01221810	55.2405	0.02691520	0.725307	0.89227	745.1900	114.30300
1	32	A	4	25.5341	0.01614280	71.0062	0.02801780	1.069240	1.51035	1.2364	2.35452
1	32	B	4	9.6769	0.01614280	54.7401	0.02801780	0.732515	0.75618	454.8880	56.75320
1	33	A	1	22.9441	0.00779665	67.1277	0.01877450	0.844365	1.73790	3.0471	1.22599
1	33	B	1	9.8975	0.00779665	54.0559	0.01877450	0.713397	1.11003	993.1280	55.41490
1	33	A	2	23.9048	0.00882535	68.5962	0.01901940	0.850584	1.75451	2.4201	2.29500
1	33	B	2	9.1358	0.00882535	53.9915	0.01901940	0.729570	0.97250	778.3190	31.39740
1	33	A	3	24.5932	0.01003200	69.6276	0.02053010	0.886392	1.68283	2.3085	2.70813
1	33	B	3	9.6022	0.01003200	54.7679	0.02053010	0.722307	0.89090	679.4160	63.87670
1	33	A	4	24.5089	0.01382000	69.8342	0.02588550	0.958588	1.67419	1.8634	2.69368
1	33	B	4	10.1885	0.01382000	55.4918	0.02588550	0.727986	0.81407	432.9200	32.03300
1	34	A	1	24.1371	0.00848895	68.4172	0.02143550	0.872299	2.03857	2.8881	1.10250
1	34	B	1	10.7775	0.00848895	54.8212	0.02143550	0.715817	1.38232	982.1490	10.94070
1	34	A	2	23.8563	0.01002940	68.2539	0.02255140	0.894192	1.89353	2.1564	1.77207
1	34	B	2	10.2744	0.01002940	55.0325	0.02255140	0.738882	1.21489	702.5590	106.40000
1	34	A	3	19.9802	0.01078370	64.9977	0.02351780	0.885141	1.84537	2.0246	2.31233
1	34	B	3	10.5079	0.01078370	55.5028	0.02351780	0.730212	1.14797	579.3430	120.09300
1	34	A	4	18.8812	0.01424240	63.8344	0.02771840	0.949224	1.68459	1.7658	2.67620
1	34	B	4	11.1723	0.01424240	56.1161	0.02771840	0.738389	1.05054	363.6380	106.40300
1	35	A	1	20.5240	0.00808055	64.5953	0.02218410	0.867464	1.98959	2.8842	0.95314
1	35	B	1	10.3713	0.00808055	54.1551	0.02218410	0.683465	1.22569	1084.4400	22.82130
1	35	A	2	20.0213	0.00934281	64.7240	0.02070550	0.883464	1.87067	2.2274	1.71939
1	35	B	2	9.7081	0.00934281	54.2470	0.02070550	0.701380	1.06807	817.9460	57.03410
1	35	A	3	20.1515	0.01061690	65.3794	0.02370120	0.919238	1.81631	1.8907	2.11750
1	35	B	3	10.0841	0.01061690	55.0997	0.02370120	0.694031	0.94294	709.0640	107.50300
1	35	A	4	20.8463	0.01356820	66.1380	0.02734430	0.947600	1.69369	1.7728	2.26226
