# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Fri Aug 11 13:32:38 2017
1	15	A	1	9.75866	0.0130769	56.5356	0.0401951	1.08208	2.74899	2.01575	1.29507
1	15	B	1	9.22999	0.0130769	54.8058	0.0401951	1.46467	1.69261	225.831	18.0612
1	15	A	2	8.74784	0.0169386	55.8937	0.0449748	1.08049	2.24358	1.88546	1.5836
1	15	B	2	6.32733	0.0169386	52.8442	0.0449748	1.49592	1.4754	148.862	7.47526
1	15	A	3	7.66827	0.0187968	55.2005	0.0453316	1.10134	2.2694	1.21409	1.54673
1	15	B	3	1.91506	0.0187968	49.4226	0.0453316	1.438	1.42758	118.601	12.9855
1	15	A	4	8.81351	0.020636	56.3836	0.0498487	1.07311	1.96537	0.986364	2.02913
1	15	B	4	5.66424	0.020636	52.9087	0.0498487	1.44589	1.28864	95.6191	35.6221
# Calibration started on Fri Aug 11 19:47:09 2017
1	14	A	1	12.3601	0.0134297	58.6927	0.0352869	1.09646	2.46937	1.99807	1.87672
1	14	B	1	10.0377	0.0134297	56.052	0.0352869	1.46245	1.51825	236.6	9.9638
1	14	A	2	9.75296	0.0164466	56.5009	0.0372979	1.08225	2.00896	1.08438	1.78745
1	14	B	2	6.89865	0.0164466	53.3825	0.0372979	1.48454	1.28599	138.462	13.4871
1	14	A	3	5.41375	0.017934	53.2823	0.042556	1.01964	1.90959	1.13454	1.21215
1	14	B	3	2.39209	0.017934	49.9691	0.042556	1.40664	1.27402	110.285	5.27224
1	14	A	4	9.03298	0.0218506	56.6837	0.0406699	1.05131	1.7707	1.16385	1.4592
1	14	B	4	6.36503	0.0218506	53.8347	0.0406699	1.39252	1.08977	69.8107	4.34301
# Calibration started on Fri Aug 11 20:23:07 2017
1	13	A	1	12.3071	0.0140398	58.269	0.0458341	1.15559	2.87896	2.19047	1.09642
1	13	B	1	9.09967	0.0140398	55.5425	0.0458341	1.48978	1.75224	215.038	4.73629
1	13	A	2	11.2594	0.0183322	58.0696	0.0484337	1.17223	2.46868	1.49346	1.27043
1	13	B	2	6.08205	0.0183322	53.0676	0.0484337	1.51887	1.47839	142.599	4.05
1	13	A	3	11.0083	0.0198687	58.1804	0.0541336	1.11537	2.1778	1.31748	1.28862
1	13	B	3	1.76338	0.0198687	49.5747	0.0541336	1.4654	1.40457	112.124	9.29362
1	13	A	4	12.1971	0.0238599	59.4984	0.0446914	1.09493	1.98635	1.5453	1.12392
1	13	B	4	5.69346	0.0238599	53.3654	0.0446914	1.45429	1.2616	76.018	9.41529
# Calibration started on Fri Aug 11 20:59:13 2017
1	12	A	1	11.3159	0.0126906	57.3912	0.0337456	1.08643	2.51137	2.73301	1.1264
1	12	B	1	8.39777	0.0126906	54.6174	0.0337456	1.49522	1.56878	192.082	33.3273
1	12	A	2	11.8624	0.0165979	58.5096	0.0437733	1.06978	2.27419	1.85829	1.82113
1	12	B	2	9.39402	0.0165979	56.2201	0.0437733	1.52351	1.22297	125.088	13.0217
1	12	A	3	10.823	0.0199165	58.2693	0.0429559	1.10216	2.11751	1.19761	1.35577
1	12	B	3	10.3578	0.0199165	57.5181	0.0429559	1.48475	1.10038	84.8962	10.0138
1	12	A	4	10.1524	0.0224117	57.6852	0.0420342	1.05593	1.84974	1.50631	0.971078
1	12	B	4	10.3791	0.0224117	57.6951	0.0420342	1.44506	1.03748	66.276	5.45506
# Calibration started on Fri Aug 11 21:37:04 2017
1	11	A	1	9.35467	0.0128987	55.4164	0.0355336	1.06504	2.39748	2.87444	1.07076
1	11	B	1	9.19342	0.0128987	55.2216	0.0355336	1.53596	1.58672	219.857	34.2625
1	11	A	2	8.85725	0.0173993	55.8133	0.0457517	1.06259	2.14627	2.35062	1.92964
1	11	B	2	10.3076	0.0173993	56.9817	0.0457517	1.54503	1.22399	129.876	4.78042
1	11	A	3	9.25692	0.0206637	56.7458	0.042487	1.12448	2.0876	1.7108	1.16035
1	11	B	3	11.2221	0.0206637	58.4898	0.042487	1.50336	1.04503	91.0418	7.15911
1	11	A	4	10.0452	0.0223358	57.6364	0.0450539	1.00684	1.89056	1.76688	1.04298
1	11	B	4	11.2601	0.0223358	58.6665	0.0450539	1.45452	0.964476	66.8045	2.14788
# Calibration started on Fri Aug 11 22:14:43 2017
1	10	A	1	17.8961	0.013597	64.6557	0.0383448	1.07693	2.58441	2.18987	1.91728
1	10	B	1	10.0748	0.013597	56.2177	0.0383448	1.50873	1.43663	180.71	62.2838
1	10	A	2	17.5963	0.0178356	64.8658	0.0494911	1.11389	2.3008	1.56079	1.50187
1	10	B	2	11.0922	0.0178356	57.9163	0.0494911	1.51991	1.1228	114.744	2.54544
1	10	A	3	13.814	0.0201449	61.5059	0.0472912	1.09228	2.0942	1.16353	1.70503
1	10	B	3	11.942	0.0201449	59.1229	0.0472912	1.45439	1.06132	77.8326	34.5572
1	10	A	4	12.9512	0.0256294	60.6179	0.0475043	1.09244	1.83728	1.77777	1.69503
1	10	B	4	12.0404	0.0256294	59.4875	0.0475043	1.41655	0.936439	57.6046	2.14828
# Calibration started on Fri Aug 11 22:53:56 2017
1	9	A	1	17.1275	0.0138738	63.0605	0.0372892	1.02052	2.45682	2.09172	1.22427
1	9	B	1	9.38719	0.0138738	56.3432	0.0372892	1.51172	1.34865	162.662	6.98359
1	9	A	2	18.0506	0.0173944	65.1728	0.0444348	1.08515	2.16155	1.20255	1.35914
1	9	B	2	10.4251	0.0173944	57.7935	0.0444348	1.52124	1.14458	101.237	11.6845
1	9	A	3	19.0191	0.0197795	66.6032	0.042717	1.03987	1.9926	1.2209	1.10905
1	9	B	3	11.408	0.0197795	59.0671	0.042717	1.46463	1.04763	66.6895	14.8294
1	9	A	4	19.0359	0.0218835	66.868	0.0440658	0.980164	1.66197	1.36668	1.76273
1	9	B	4	11.4526	0.0218835	59.1164	0.0440658	1.43351	0.996401	53.325	2.89831
# Calibration started on Fri Aug 11 23:28:47 2017
1	8	A	1	16.5884	0.0133743	63.5638	0.0411024	1.07527	2.59691	2.0332	1.90941
1	8	B	1	6.83723	0.0133743	53.1915	0.0411024	1.50904	1.41608	186.463	46.5817
1	8	A	2	19.3066	0.0164944	66.5748	0.0400141	1.02024	2.06461	2.27123	1.19502
1	8	B	2	6.49279	0.0164944	53.4649	0.0400141	1.50632	1.19019	127.771	8.33248
1	8	A	3	19.1688	0.0193621	66.8464	0.0442787	1.07839	1.99438	1.1783	1.94221
1	8	B	3	6.21948	0.0193621	53.6807	0.0442787	1.46192	1.1685	85.1796	25.7373
1	8	A	4	19.7472	0.0216325	67.5485	0.0373537	1.0442	1.62376	1.22301	1.96936
1	8	B	4	5.73844	0.0216325	53.5698	0.0373537	1.43795	1.04375	71.3073	27.8831
# Calibration started on Sat Aug 12 00:05:01 2017
1	7	A	1	18.5145	0.0134407	64.7789	0.0367077	1.11595	2.57906	2.46129	1.92196
1	7	B	1	7.93916	0.0134407	54.1777	0.0367077	1.53489	1.62801	198.981	13.0203
1	7	A	2	15.5924	0.0173905	62.5935	0.0389825	1.13497	2.05852	1.2893	2.26508
1	7	B	2	7.71415	0.0173905	54.3505	0.0389825	1.5548	1.33422	124.79	3.07637
1	7	A	3	16.1008	0.0194823	63.7215	0.044206	1.1065	1.92092	1.2784	2.01185
1	7	B	3	7.36382	0.0194823	54.6964	0.044206	1.51292	1.22915	86.0656	19.7148
1	7	A	4	15.5701	0.0225489	63.1497	0.0397138	0.994222	1.67642	1.78904	1.57712
1	7	B	4	7.0248	0.0225489	54.4929	0.0397138	1.47754	1.14049	62.041	24.8484
# Calibration started on Sat Aug 12 00:41:31 2017
1	6	A	1	16.776	0.0148323	64.0505	0.0368036	1.07344	2.22973	1.74467	2.45948
1	6	B	1	8.8982	0.0148323	54.1628	0.0368036	1.51783	1.49984	155.426	13.3323
1	6	A	2	17.1675	0.0184901	64.8066	0.037624	1.08762	1.77776	1.23688	1.94481
1	6	B	2	8.19369	0.0184901	55.0499	0.037624	1.53143	1.20634	80.9415	6.31896
1	6	A	3	17.64	0.0218382	65.4209	0.0382481	1.06951	1.68794	1.36985	1.80105
1	6	B	3	7.9884	0.0218382	55.474	0.0382481	1.47367	1.1221	69.5218	15.6689
1	6	A	4	17.4309	0.0237374	65.3798	0.0366498	0.985842	1.44109	1.1219	1.8795
1	6	B	4	7.63724	0.0237374	55.2708	0.0366498	1.47295	1.08672	49.1092	13.1038
# Calibration started on Sat Aug 12 01:17:57 2017
